-6.194534390228154,-6.075972460910006,-6.248842306061846,-6.0843633552355465,-6.233662737141373,-5.932791687555476,-6.159720277966175,-6.094816948203371,-6.0702256021938386,-6.061209400080883,-6.106473125095337,-6.4484897223894775,-5.968933795052063,-6.201501179915873,-6.147427503251729,-6.148990044990415,-6.075219827377189,-6.205556533820668,-6.23045490442415,-5.971020173957845,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375
-6.1723746598031655,-6.13753734693622,-6.135090771567097,-6.270420360441433,-6.274819162419556,-6.237453785612886,-6.163317338251834,-6.188648504988565,-6.21942777942232,-6.3008981802262225,-6.184770023444649,-6.1202034856241,-6.199376364988211,-6.266268032633753,-6.18866029500015,-6.120863688469509,-6.25014349630201,-6.147180341384515,-6.183770040495942,-6.2493497258182025,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.823908740944319
-6.2645165667242395,-6.281923081538787,-6.274162896018765,-6.372260490080076,-6.332326345659155,-6.208743235078534,-6.233342266023614,-6.291954476443273,-6.2777175681172235,-6.38492987650588,-6.292888668521853,-6.317601992698335,-6.245791770200386,-6.388211300407091,-6.182688830124061,-6.250478416729662,-6.189442310229664,-6.293039485833678,-6.326055778202992,-6.24924363622084,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781
-5.668398520673728,-6.22123856174676,-5.950792145010289,-6.328849606868515,-5.802414879006036,-6.39674549869146,-6.208888089795339,-5.75467345819321,-5.951694159484541,-5.690248064425213,-5.844429391913739,-6.232809160715955,-5.72577731668567,-6.013362886514612,-6.202720696656568,-6.090715161410169,-6.077904706018668,-6.238655635460303,-5.742131905138267,-6.337235490323083,-5.031517051446065,-5.055517327849832,-6.6777807052660805,-6.468521082957745,-6.337242168318426,-6.795880017344075,-6.468521082957745,-6.337242168318426,-6.886056647693163,-6.337242168318426,-6.853871964321762,-6.795880017344075,-6.920818753952375,-6.853871964321762,-5.638272163982407,-6.136677139879544,-6.886056647693163,-6.795880017344075,-6.920818753952375,-6.795880017344075
-5.657179601868522,-6.196261359057677,-5.891054248012903,-6.3831468069677575,-6.141362579365699,-6.371400311593419,-5.923197845639809,-5.761586324692961,-6.343188873241823,-5.953945679522866,-6.216824188987623,-6.246646641910311,-6.459647834557591,-6.374584449738175,-6.1758425621293105,-5.851325076445386,-5.803974697526403,-6.238240659243039,-6.2404687484877615,-6.356157435984626,-6.920818753952375,-5.638272163982407,-5.619788758288394,-6.795880017344075,-6.853871964321762,-6.468521082957745,-6.886056647693163,-5.031517051446065,-5.055517327849832,-6.853871964321762,-5.055517327849832,-5.638272163982407,-5.638272163982407,-5.638272163982407,-6.468521082957745,-5.619788758288394,-5.031517051446065,-5.638272163982407,-5.638272163982407,-6.468521082957745
-6.200603625079379,-6.180433251863732,-5.915972703097616,-6.2817726526526,-6.31190973299319,-6.453587378035441,-6.312500828691524,-5.745555249966705,-5.848283697174535,-6.2379613225245425,-5.630332924182231,-6.150750515524999,-6.086377373873843,-6.34247420541251,-6.1945825870691476,-6.22146355292172,-6.364997137300295,-6.15893493543153,-5.990132234636021,-6.37115739538771,-6.136677139879544,-5.443697499232713,-6.886056647693163,-4.920818753952375,-6.795880017344075,-5.443697499232713,-6.136677139879544,-6.920818753952375,-6.853871964321762,-6.795880017344075,-6.920818753952375,-6.136677139879544,-6.136677139879544,-6.795880017344075,-6.795880017344075,-5.443697499232713,-6.468521082957745,-6.136677139879544,-6.6777807052660805,-5.443697499232713
-5.886082014875842,-6.205125519359408,-5.706429905987748,-6.347808212385229,-5.770394457792647,-6.073715928730133,-6.271230924168652,-6.169174513707752,-6.3070305811165674,-5.640444142234834,-5.938308645674009,-5.730888758824248,-6.320315080842216,-6.097999340493018,-6.212690078127257,-5.966607976869816,-6.3975415742739825,-5.661586630427003,-5.74565684225552,-5.956573167529669,-5.619788758288394,-6.136677139879544,-5.031517051446065,-5.443697499232713,-6.920818753952375,-6.886056647693163,-6.795880017344075,-6.795880017344075,-5.443697499232713,-6.920818753952375,-6.6777807052660805,-6.920818753952375,-6.795880017344075,-6.6777807052660805,-5.055517327849832,-6.6777807052660805,-6.619788758288394,-6.920818753952375,-5.031517051446065,-6.886056647693163
-6.246188002891642,-5.917971279019552,-6.157195935375851,-6.355691911849307,-6.299707779213914,-5.796809991110554,-5.811632313641638,-6.211021069186284,-5.9553416637937255,-6.260854273259675,-6.227449449106807,-5.989209870118976,-6.036302956529053,-5.96292405818804,-6.264495923397642,-6.192392478346685,-6.364226360547376,-5.9865513748275285,-5.918422902725628,-5.646791544550109,-5.638272163982407,-6.886056647693163,-6.136677139879544,-5.055517327849832,-5.055517327849832,-5.031517051446065,-6.853871964321762,-6.468521082957745,-6.6777807052660805,-5.055517327849832,-6.795880017344075,-6.6777807052660805,-4.920818753952375,-5.619788758288394,-6.619788758288394,-6.619788758288394,-6.795880017344075,-6.6777807052660805,-5.619788758288394,-5.031517051446065
-5.951703998057709,-5.813454737050529,-5.724127354653298,-5.911402768393995,-6.288634829147232,-6.397903022077903,-6.256643905957056,-5.945979321056827,-6.296650053940855,-6.283535823050887,-6.237478899092594,-6.213025125229471,-6.3254648084651475,-6.023903495274762,-6.215156909805933,-6.179298469036526,-6.383284202858643,-6.224344307385844,-5.889569283570257,-6.340687087660211,-6.886056647693163,-5.619788758288394,-6.337242168318426,-6.853871964321762,-6.468521082957745,-6.795880017344075,-6.795880017344075,-6.853871964321762,-6.468521082957745,-6.468521082957745,-5.638272163982407,-5.443697499232713,-6.619788758288394,-6.886056647693163,-6.795880017344075,-6.468521082957745,-5.443697499232713,-5.443697499232713,-6.853871964321762,-6.795880017344075
-6.008997489285443,-6.187544886181519,-6.121427648221643,-5.682956155876075,-6.327538200874899,-6.290116753792975,-5.832315016969859,-6.227632033362857,-5.714065432525832,-6.266268363565088,-5.900947568291519,-5.913402058472403,-6.237110933934576,-6.228626971995935,-5.701629534378238,-6.21137027581998,-6.0081875208963424,-5.879377617190592,-6.143994278622687,-6.349373114624003,-6.6777807052660805,-4.920818753952375,-4.920818753952375,-6.920818753952375,-6.795880017344075,-6.136677139879544,-5.619788758288394,-6.619788758288394,-6.337242168318426,-6.795880017344075,-6.886056647693163,-5.619788758288394,-5.055517327849832,-6.136677139879544,-6.920818753952375,-5.638272163982407,-6.853871964321762,-5.619788758288394,-6.136677139879544,-6.136677139879544
-6.255127614890597,-6.250473615539287,-5.718725375342985,-6.013215537798506,-6.247776781383638,-5.722660694103277,-5.920255168955853,-5.975806572938288,-6.284382472532481,-6.233594554102941,-6.144850822506159,-6.1675606078691185,-5.990463005409866,-6.327513486317236,-6.030252688840956,-5.6966529484970385,-6.293209008443065,-6.194592837159021,-6.218467463033218,-5.6888184594022215,-6.795880017344075,-6.795880017344075,-6.920818753952375,-6.6777807052660805,-4.920818753952375,-6.337242168318426,-6.6777807052660805,-6.886056647693163,-5.638272163982407,-4.920818753952375,-4.920818753952375,-6.468521082957745,-6.886056647693163,-6.468521082957745,-6.6777807052660805,-6.337242168318426,-4.920818753952375,-6.468521082957745,-6.795880017344075,-6.337242168318426
-5.913056418469039,-5.589876773710619,-6.18975078380669,-5.927423617994618,-5.804353922255248,-6.035353672200109,-6.239154076157134,-6.241281591911289,-5.710043077006782,-5.647391945846308,-5.854473460950474,-5.906571944998712,-6.070147981140033,-5.7241367394515095,-6.196158494699754,-6.168102684751518,-6.371402264755737,-5.902196825186809,-6.232881853244208,-5.865464209228137,-6.853871964321762,-6.920818753952375,-5.055517327849832,-5.619788758288394,-5.031517051446065,-5.619788758288394,-4.920818753952375,-5.638272163982407,-6.920818753952375,-5.031517051446065,-5.619788758288394,-6.853871964321762,-6.853871964321762,-5.031517051446065,-5.443697499232713,-5.055517327849832,-6.795880017344075,-6.853871964321762,-6.795880017344075,-5.619788758288394
-6.236541764999339,-6.232063136140771,-6.2098833263571676,-5.663581739652969,-6.107833131215138,-6.103444275349368,-5.755188256805936,-6.188634045193253,-6.341864203700433,-5.962762430282298,-5.627983244544941,-5.922735930678866,-6.06905430087898,-6.359767460542751,-5.720522774369036,-6.155601126516561,-6.400452914366313,-5.925771145402511,-6.201500587446827,-5.972783706801447,-6.468521082957745,-6.795880017344075,-5.443697499232713,-5.031517051446065,-6.886056647693163,-6.6777807052660805,-6.920818753952375,-6.795880017344075,-6.136677139879544,-6.886056647693163,-5.031517051446065,-6.886056647693163,-6.6777807052660805,-5.443697499232713,-6.337242168318426,-6.795880017344075,-6.136677139879544,-6.886056647693163,-6.468521082957745,-6.6777807052660805
-6.1607090467870345,-5.894938959520232,-6.229509387846791,-6.36687798848603,-6.221732222548963,-5.737768537522751,-5.681079645205347,-6.190805047506297,-5.890922924774652,-6.174587847281599,-6.173059013400574,-5.760030025257699,-6.4156236528069295,-6.332809967893047,-5.8930078529019445,-5.658151958916958,-5.815521947892963,-5.69909298118108,-6.205607865956493,-5.643336264804676,-4.920818753952375,-6.853871964321762,-6.619788758288394,-6.619788758288394,-6.136677139879544,-6.920818753952375,-5.031517051446065,-5.055517327849832,-5.619788758288394,-6.136677139879544,-6.136677139879544,-6.337242168318426,-5.443697499232713,-5.055517327849832,-6.853871964321762,-6.920818753952375,-6.920818753952375,-6.337242168318426,-5.055517327849832,-6.920818753952375
-5.706255671624321,-5.57265201770202,-6.230995027819639,-6.360063801933051,-6.020079100807761,-6.4277879402978835,-6.164867191691372,-6.114285234753879,-6.341959625559519,-5.8974587433085475,-5.657547554117612,-6.126983797548325,-6.0530753683920695,-6.373293121814378,-5.903655114136934,-6.15398076206506,-6.288273299815775,-6.138656070419836,-5.755580450959635,-6.3606058768592995,-6.337242168318426,-5.031517051446065,-5.638272163982407,-6.795880017344075,-5.619788758288394,-6.619788758288394,-5.638272163982407,-4.920818753952375,-6.795880017344075,-5.619788758288394,-6.337242168318426,-4.920818753952375,-5.619788758288394,-6.619788758288394,-5.619788758288394,-6.795880017344075,-5.638272163982407,-4.920818753952375,-6.337242168318426,-6.619788758288394
-5.977084543594556,-6.1628284201341685,-6.048697383304392,-6.022329130238806,-6.017998888724985,-5.9382723680580165,-6.372388420410631,-6.1446593137930945,-5.983089242802613,-5.966559569474125,-6.059973886920857,-5.822754508831564,-5.829929415956816,-6.2449470204944335,-6.151161723887898,-6.057110235371745,-5.998799112300074,-5.9751168449798016,-6.0360400279024065,-6.018638436938593,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762
-6.228502918467413,-6.138507616434058,-6.308627311820007,-6.23077723738676,-5.689451602010965,-5.760256532388109,-6.308411613431778,-6.095017964436336,-6.052471737446122,-6.146209815285116,-6.080613005930951,-6.497060138615087,-6.098382905742563,-6.060519019551515,-6.037641404463059,-5.999242788073907,-6.013828580754738,-6.204960201584212,-6.294672117094356,-5.777794827606721,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762
-6.169390164475908,-6.262102701319967,-6.261120224788859,-6.327951673919378,-6.294810875074086,-6.029007909131169,-6.128998253825582,-6.170057126722913,-6.279023009270598,-6.261751934124341,-6.166125811635995,-6.404571616711968,-6.085150931812226,-6.195798881224084,-6.239352010997733,-6.29077718343469,-6.399004635064132,-6.309950202458253,-6.320316357130309,-6.138894644366235,-6.920818753952375,-6.494850021680094,-6.853871964321762,-6.568636235841013,-6.494850021680094,-6.853871964321762,-6.853871964321762,-6.568636235841013,-6.853871964321762,-6.494850021680094,-6.920818753952375,-6.853871964321762,-6.455931955649724,-6.920818753952375,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762
