0.6073096879979921,0.391304347826087,0.41379310344827586,0.4022346368715084,-0.22988505747126428,0.2617656557352984,0.26757900423156566,0.7723404255319148,0.7069837485094964,0.5822951640809156,1.2748203493449863,0.6621508813057233,0.5258233299326696,0.6514873038011199
0.6135153759533076,0.40828402366863903,0.39655172413793105,0.402332361516035,-0.17816091954022997,0.26899031895845343,0.2660034212658684,0.7819148936170213,0.6934492838264585,0.5938603818865279,1.2889851258376328,0.6453487115434691,0.5017285820752444,0.700264463622636
0.6157365306804443,0.4117647058823529,0.4425287356321839,0.4265927977839335,-0.18965517241379323,0.29053758422541787,0.298925602472915,0.7797872340425532,0.7796802315833857,0.571983821422947,2.090644687201844,0.6345490547681816,0.5240342459097064,0.6315528361155962
0.6179625901482705,0.4,0.41379310344827586,0.4067796610169491,-0.20689655172413793,0.2692136828076411,0.2728009363464482,0.776595744680851,0.6863213385836603,0.6013525470639798,1.2516610035405573,0.641308024484803,0.5155571768016607,0.7016765967476422
0.5965442251849485,0.4025974025974026,0.3563218390804598,0.37804878048780494,-0.1724137931034483,0.24719701014415377,0.23621740043816214,0.7829787234042553,0.7207728893020893,0.5645277524087818,1.2563801092926925,0.679522739256795,0.5281318015954864,0.6106910132444687
0.5906111190577354,0.4090909090909091,0.41379310344827586,0.4114285714285714,-0.18390804597701138,0.2767934506558308,0.2780228684613307,0.7808510638297872,0.6745044275231454,0.5698355559125564,1.2525990016276856,0.6278454955099425,0.5171873283812415,0.6346537252928265
0.5988170372857027,0.4046242774566474,0.40229885057471265,0.4034582132564842,-0.18965517241379298,0.26843023430685475,0.2678340986164881,0.7797872340425532,0.7170972504781707,0.5685297564255886,1.4084221987736507,0.6588459855248173,0.5143645848872418,0.635014413476825
0.5851367816410126,0.4175824175824176,0.4367816091954023,0.4269662921348315,-0.17241379310344834,0.29319140152743783,0.2984004081510159,0.7829787234042553,0.6725611812266269,0.5633903381861074,1.2357127407601043,0.6274722381625686,0.5205695720821114,0.617032622536113
0.5949486965070773,0.3989071038251366,0.41954022988505746,0.40896358543417366,-0.21264367816091945,0.2705299084944243,0.27593709672578853,0.7755319148936171,0.6676672697713062,0.5771547965398145,1.1791225032435457,0.6279001974578516,0.5111570502496667,0.656576489988393
0.5997143575787358,0.39444444444444443,0.40804597701149425,0.4011299435028248,-0.21839080459770122,0.26225381312009477,0.26574832688094596,0.774468085106383,0.6688064954725538,0.5828794349152543,1.2457660452318908,0.6221330510728401,0.5212301117412239,0.6577279802780982
0.5911773969299867,0.4222222222222222,0.4367816091954023,0.4293785310734464,-0.16091954022988497,0.29705316155782613,0.30101137420845714,0.7851063829787234,0.682370446886736,0.5684270719841348,1.2039721185359256,0.6418419540220979,0.5089724284359759,0.6406987773696283
0.5880464160252961,0.4358974358974359,0.39080459770114945,0.41212121212121217,-0.11494252873563213,0.28741129763356155,0.2759220911737343,0.7936170212765957,0.7061936333028904,0.5577313570611384,1.395412096649136,0.6478443024115783,0.5011376875496903,0.6267489067913875
0.6123176139246038,0.3930635838150289,0.39080459770114945,0.3919308357348704,-0.2126436781609195,0.2542936204770355,0.25372887968548363,0.7755319148936171,0.6976839985839469,0.5912107916617768,1.3899191040495014,0.6387007613705072,0.5130990980145637,0.6835241170851559
0.6027694677315517,0.43103448275862066,0.43103448275862066,0.43103448275862066,-0.13793103448275873,0.30179166291527865,0.3017916629152786,0.7893617021276595,0.6731362627961786,0.5856080801540433,1.3089720283327069,0.6199750365651483,0.5037063515048849,0.6816495236806926
0.6078835477745483,0.39655172413793105,0.39655172413793105,0.39655172413793105,-0.20689655172413798,0.25947600612226523,0.2594760061222653,0.776595744680851,0.6758838049721646,0.5913481648584085,1.2827244486553495,0.626089613107163,0.515529687804644,0.6813065058972423
0.6460249504141381,0.39893617021276595,0.43103448275862066,0.4143646408839779,-0.21839080459770122,0.2749658002735978,0.28351490051318984,0.774468085106383,0.7334804007899862,0.6244543034457888,1.7977022785570762,0.6253496833686275,0.5404642467430264,0.7234766148522338
0.6010642528033294,0.4270833333333333,0.47126436781609193,0.4480874316939891,-0.1609195402298852,0.31506651660750873,0.327661234656823,0.7851063829787234,0.6485588632605291,0.5897427920928869,1.2237560886878094,0.6015694905041516,0.5170422146099868,0.6764356783859801
0.6218353511620636,0.4,0.4367816091954023,0.4175824175824176,-0.21839080459770116,0.27807564121141864,0.2879565439212509,0.774468085106383,0.6768206352360057,0.6086532856361538,1.1793927937094226,0.6381236116608888,0.5194479819314587,0.712559884246206
0.6045088935337654,0.40782122905027934,0.41954022988505746,0.41359773371104813,-0.18965517241379312,0.27807129500460065,0.281159028840671,0.7797872340425532,0.6860027151783702,0.5844155211352585,1.1918763245445851,0.6471346149749376,0.5256168261800375,0.6561863792310968
0.6185512288696263,0.38285714285714284,0.3850574712643678,0.38395415472779365,-0.23563218390804605,0.24352447971253183,0.2440653041625401,0.7712765957446809,0.7219554961531188,0.5925528376324549,1.3065883990763967,0.6756710481895662,0.5166494662630066,0.6826226256870747
