-6.159566097748131,-6.04399764047603,-6.088343597756037,-6.068139480825795,-6.154946919468671,-6.03520104250754,-6.060184500119879,-6.078501822740631,-6.067531649394341,-6.110660140617778,-6.074937714018773,-6.066310894436555,-6.160198144909838,-6.072529867842828,-6.089399832234938,-6.121439823370346,-6.0873029370847185,-6.0814163789689095,-6.049747651251883,-6.028868600742073,-6.42021640338319,-6.537602002101044,-6.537602002101044,-6.42021640338319,-6.537602002101044,-6.42021640338319,-6.537602002101044,-6.537602002101044,-6.537602002101044,-6.537602002101044,-6.42021640338319,-6.537602002101044,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.537602002101044,-6.42021640338319,-6.537602002101044,-6.537602002101044,-6.42021640338319
-6.510645505884879,-5.739612792277861,-5.581654512273117,-6.384293147240392,-5.709867837143528,-6.507383176910029,-5.629029956659371,-5.671234153462112,-5.604790738326342,-5.718128557995326,-6.493982952339835,-5.627112907902609,-6.606480092394158,-6.359928489085882,-6.52688211239096,-5.72218482934985,-6.422199748080311,-5.6710659766891744,-5.630297062319636,-6.373163756386388,-6.958607314841775,-6.769551078621726,-6.769551078621726,-6.958607314841775,-6.769551078621726,-6.958607314841775,-6.769551078621726,-6.769551078621726,-6.769551078621726,-6.769551078621726,-6.958607314841775,-6.769551078621726,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.769551078621726,-6.958607314841775,-6.769551078621726,-6.769551078621726,-6.958607314841775
-6.306441585552062,-5.816126877994237,-5.727216540827409,-6.373180720367647,-5.7939146393903345,-5.877906744675119,-5.6090247570024125,-5.7190618795308525,-5.425431431646119,-6.301634771540404,-5.94882168523814,-5.586384551613777,-6.498177307500293,-6.436545821213198,-6.0079840658440915,-5.359707113708639,-6.408553083047978,-5.27097392477718,-6.266239724941191,-5.8972566722449375,-6.886056647693163,-5.7447274948966935,-5.7447274948966935,-5.443697499232713,-5.698970004336019,-5.031517051446065,-6.920818753952375,-5.698970004336019,-5.055517327849832,-6.698970004336019,-5.619788758288394,-5.055517327849832,-6.886056647693163,-6.619788758288394,-5.619788758288394,-4.920818753952375,-5.443697499232713,-6.468521082957745,-6.698970004336019,-6.142667503568732
-6.3578933684571535,-6.494428275156889,-5.408908721561224,-5.585121682773898,-5.918300787384504,-5.602104425977302,-5.749424355479364,-5.986967877870215,-5.621731904969685,-6.476114201445073,-6.394788627668395,-5.7311183972893,-6.584654902989769,-5.821319091254366,-5.898660606850218,-5.739585536050906,-5.700325787508088,-5.274672829973127,-5.507330152740939,-5.73573126151199,-6.698970004336019,-6.619788758288394,-6.468521082957745,-4.920818753952375,-5.619788758288394,-5.055517327849832,-6.142667503568732,-5.619788758288394,-6.920818753952375,-6.619788758288394,-6.769551078621726,-6.920818753952375,-6.769551078621726,-5.698970004336019,-5.638272163982407,-5.698970004336019,-5.638272163982407,-5.055517327849832,-6.468521082957745,-5.055517327849832
-5.455769410554231,-5.723038843557923,-5.811466974977905,-6.36757062399677,-6.453735551147264,-6.45913324608574,-5.6347283429854045,-6.414375894939512,-6.560824323962901,-6.2668255436468705,-5.810531840921584,-6.539178231235755,-5.544557919546276,-5.962847346439642,-5.935226428215408,-5.9174228125355155,-5.634701481314069,-5.8837945665202716,-5.715848003886839,-5.8421196532070585,-5.055517327849832,-6.920818753952375,-6.142667503568732,-6.698970004336019,-6.886056647693163,-6.886056647693163,-5.7447274948966935,-6.886056647693163,-6.619788758288394,-6.886056647693163,-5.7447274948966935,-6.619788758288394,-5.055517327849832,-5.031517051446065,-5.698970004336019,-6.142667503568732,-6.468521082957745,-5.619788758288394,-5.698970004336019,-5.698970004336019
-5.9896002048909605,-6.448106650410537,-6.417398642471454,-6.447188493744421,-5.602078726720511,-6.461220457219005,-5.708508566259569,-5.452226829648873,-5.93931602617529,-5.919903605216868,-5.614232903818211,-6.002109066760218,-6.032835609726014,-5.834673023014407,-6.563108628824428,-5.447414896057774,-5.711002067698923,-5.520528734075288,-5.94613923498633,-5.987335812012387,-5.031517051446065,-6.698970004336019,-6.619788758288394,-6.886056647693163,-5.638272163982407,-5.443697499232713,-5.698970004336019,-5.638272163982407,-6.795880017344075,-5.619788758288394,-5.055517327849832,-6.795880017344075,-5.619788758288394,-5.7447274948966935,-6.698970004336019,-6.468521082957745,-5.055517327849832,-6.920818753952375,-5.619788758288394,-5.619788758288394
-6.438374547467551,-6.250593128398226,-6.279383818656442,-6.30589584368397,-6.317218509809423,-6.2626991339012665,-6.42186693052916,-6.410712158312103,-6.243942924728455,-6.2805192380260815,-6.236346517018176,-6.32644956819641,-6.261883856375241,-6.371462396561801,-6.412945808614272,-6.28694640404169,-6.344525789371634,-6.244499229350313,-6.347586221405025,-6.158513102789373,-6.886056647693163,-6.853871964321762,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.886056647693163,-6.886056647693163,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.853871964321762
-6.061586018114027,-6.704555150901588,-6.640558561821962,-6.320448713421709,-6.007096909668943,-5.940871790177783,-6.040003195886984,-6.062873084525581,-6.125079951847587,-5.959403308637762,-6.095695149698653,-6.105222198188829,-5.882596241394312,-6.346834719219974,-6.085392668224975,-6.677921595227541,-6.9150326301925675,-6.347181605355466,-6.0031912903536835,-5.779540060299642,-6.6777807052660805,-6.920818753952375,-6.292429823902063,-6.920818753952375,-6.958607314841775,-6.958607314841775,-6.494850021680094,-6.958607314841775,-6.638272163982407,-6.958607314841775,-6.292429823902063,-6.638272163982407,-6.6020599913279625,-6.638272163982407,-6.958607314841775,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.6020599913279625,-6.568636235841013
-5.992223254018529,-6.1926357276183595,-6.536764221106456,-5.955245394926007,-5.934210583024586,-6.44516696627753,-5.99212691599667,-5.97467728479895,-5.91517011240345,-5.914578135392853,-5.932369158639542,-5.931479794461205,-6.0459847219496545,-6.068002445171882,-6.873753032802894,-5.960270308026431,-5.966147277514885,-6.126841307540718,-6.0387443310613955,-5.910019846989123,-6.920818753952375,-6.638272163982407,-6.920818753952375,-6.494850021680094,-6.920818753952375,-6.920818753952375,-6.6777807052660805,-6.920818753952375,-6.6777807052660805,-6.6020599913279625,-6.6020599913279625,-6.6777807052660805,-6.292429823902063,-6.920818753952375,-6.920818753952375,-6.6777807052660805,-6.494850021680094,-6.6020599913279625,-6.958607314841775,-6.958607314841775
-6.144107770662032,-6.108364010786522,-6.028328993270332,-6.21551682671679,-6.06230425206616,-6.140019685643841,-6.054627516545357,-6.072032190131289,-6.095410715661116,-6.098938989321227,-6.149261134288369,-6.109680055254159,-6.191705496659934,-6.154331317081042,-6.1491910617336485,-6.124505019663185,-6.143896107557019,-6.027289883225346,-6.037736791290836,-6.115647449112827,-6.0,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.0,-6.42021640338319,-6.0,-6.42021640338319,-6.42021640338319,-6.0
-5.818809751256881,-6.142513396997728,-5.748154503896622,-6.241637160262712,-5.95858672222584,-5.914330558540593,-5.746820719523645,-5.918589144873141,-5.7658700594516175,-6.186448034203391,-5.85440384417687,-5.826167881999421,-5.952488012248225,-5.803360170427725,-5.916312827142045,-6.197339661943542,-6.23296510959689,-6.084037328944358,-5.652445095839799,-5.813078963254013,-5.920818753952375,-4.698970004336019,-6.055517327849832,-4.698970004336019,-6.275724130399211,-6.275724130399211,-5.823908740944319,-6.275724130399211,-6.522878745280337,-6.275724130399211,-6.055517327849832,-6.522878745280337,-5.920818753952375,-6.522878745280337,-6.275724130399211,-4.698970004336019,-4.698970004336019,-4.698970004336019,-5.920818753952375,-5.920818753952375
-5.689747938102791,-5.78099434977221,-5.618917240630336,-5.90232420835676,-5.758653459036468,-6.225582541216305,-5.827880685568166,-5.730848661315985,-5.89337396880298,-6.196032073878651,-5.949305339020887,-5.884364117715516,-5.867895132119119,-5.734046744289395,-6.214956819768108,-5.929364151859826,-5.853680271763304,-5.909976544136395,-5.6260488349795,-5.806155547631256,-5.823908740944319,-6.522878745280337,-5.823908740944319,-5.823908740944319,-5.823908740944319,-4.698970004336019,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.055517327849832,-5.823908740944319,-4.698970004336019,-5.920818753952375,-5.823908740944319,-5.920818753952375,-6.275724130399211,-6.275724130399211
-6.501711600751327,-6.225880545274829,-6.28698947403908,-6.694372914430955,-6.246275813970658,-6.238022992031947,-6.318030255452635,-6.165328633353634,-6.253642538053053,-6.394820783253185,-6.205120221509972,-6.250089687825225,-6.551245451454251,-6.31748696771569,-6.229757400744314,-6.433141192265675,-6.193011203779847,-6.391872409351172,-6.2976327785749895,-6.276256627425746,-6.6777807052660805,-6.6777807052660805,-6.958607314841775,-7.0,-6.6777807052660805,-6.7447274948966935,-7.0,-6.6777807052660805,-6.886056647693163,-6.958607314841775,-6.958607314841775,-6.886056647693163,-6.958607314841775,-6.886056647693163,-6.886056647693163,-6.468521082957745,-6.301029995663981,-6.6777807052660805,-6.6777807052660805,-6.886056647693163
