-6.171917479265885,-6.166568946281314,-6.168425606062537,-6.215407810615193,-6.174623071248622,-6.079023961127653,-6.109337771144812,-6.096848717573665,-6.111583371624919,-6.189476075729492,-6.033288115294881,-6.027904519976354,-6.139927153384633,-6.089284137886938,-6.160223876634453,-6.133831415326502,-6.1888530451753665,-5.8719269186734016,-6.047817171575789,-6.189029677149509,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375
-6.176600212079214,-6.15838592639317,-6.1438671844668065,-6.122104208542044,-6.165520217631944,-6.199874157593094,-6.143204871765828,-6.165055358427249,-6.063658244771161,-6.143894859232821,-6.228061232263045,-6.2184496635587,-6.159543172776758,-6.229628883792108,-6.122167312153533,-6.178898256719405,-6.0908335344929165,-6.142381285718326,-6.111327472085043,-6.2013148122501525,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-6.165879951917125,-6.2250789312398656,-6.026164777569638,-6.121485210927016,-6.129100649716446,-6.195534320924416,-6.137641168618792,-6.116215652688601,-6.167076905316909,-6.0824474704953255,-6.148373549182551,-6.1188833555794515,-6.161579411872875,-6.1977913173649934,-6.084348501557506,-6.130099576211899,-6.215713328221408,-6.231115623959697,-6.175621979389275,-6.0746882723706195,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781
-6.255733798279868,-5.988500573211722,-5.792262587663846,-6.133837725034099,-5.849120003661022,-6.153226715907226,-5.811673444061135,-5.792016704826071,-6.144063023630763,-5.764174674033532,-6.354588254365024,-6.139247395296176,-6.109448162334811,-6.260190344104256,-6.284898517424687,-6.260215604563248,-5.702212117519098,-6.16242441289477,-6.485901056106355,-5.600333441283754,-6.795880017344075,-6.795880017344075,-6.886056647693163,-5.443697499232713,-6.142667503568732,-6.795880017344075,-6.142667503568732,-5.031517051446065,-5.055517327849832,-6.337242168318426,-5.638272163982407,-6.769551078621726,-6.136677139879544,-6.619788758288394,-6.698970004336019,-4.920818753952375,-6.337242168318426,-6.795880017344075,-6.468521082957745,-5.698970004336019
-6.329080820081463,-5.8737752707675694,-5.794742972855371,-6.181200751783786,-6.179163243212265,-6.201331698677227,-6.148320899876205,-6.169307982558325,-6.1111864940732605,-5.66159370488979,-5.908734420894001,-6.139474152322057,-5.754289941994518,-6.272972272781703,-6.262105823156481,-6.292018951023589,-6.339229401846065,-6.171213494316849,-6.516554289747489,-6.267724822100191,-6.468521082957745,-5.619788758288394,-5.031517051446065,-6.795880017344075,-6.769551078621726,-6.468521082957745,-6.619788758288394,-6.795880017344075,-6.619788758288394,-5.698970004336019,-6.142667503568732,-6.698970004336019,-5.031517051446065,-6.795880017344075,-6.619788758288394,-6.619788758288394,-5.055517327849832,-6.619788758288394,-5.638272163982407,-6.795880017344075
-6.183210004973353,-5.9402980447560685,-6.264425379229512,-6.228737120077726,-6.245665910310125,-6.128336522107481,-6.080918650755136,-6.173679669105633,-6.044082771010675,-6.246279642162066,-5.419007747432281,-6.152145460013687,-6.295737725912887,-5.89992579823227,-6.241693156237713,-6.304353104600759,-6.209675336189515,-5.765835360345267,-6.06264801124146,-5.928189052356593,-4.920818753952375,-6.136677139879544,-6.468521082957745,-5.638272163982407,-4.920818753952375,-4.920818753952375,-6.136677139879544,-5.055517327849832,-6.136677139879544,-6.795880017344075,-5.698970004336019,-6.468521082957745,-6.619788758288394,-5.619788758288394,-6.795880017344075,-6.769551078621726,-6.795880017344075,-5.619788758288394,-6.886056647693163,-6.886056647693163
-6.312714045858353,-5.797082873028813,-6.203152564261302,-5.658691054923612,-6.099755935688228,-6.154603390169151,-6.245937032031234,-6.0742749898694965,-5.81982234492997,-6.207705533558525,-6.415378722396477,-5.454203494359621,-5.558169979103049,-5.730154177229728,-6.263946496869588,-5.714777887552554,-6.2816756679473835,-6.084375997617152,-6.663016575563196,-5.953301290382315,-6.769551078621726,-4.920818753952375,-6.769551078621726,-5.698970004336019,-6.619788758288394,-6.769551078621726,-6.698970004336019,-4.920818753952375,-5.619788758288394,-5.443697499232713,-6.619788758288394,-6.337242168318426,-5.698970004336019,-6.337242168318426,-6.619788758288394,-6.337242168318426,-5.638272163982407,-4.920818753952375,-5.443697499232713,-6.142667503568732
-5.87288003823826,-5.845724600692924,-6.182515361233107,-6.279101512653701,-5.708327070706284,-5.817602074298111,-6.200778275917947,-5.904765686561271,-6.137842472087972,-6.28795996672654,-5.692822570230433,-6.152216161559217,-6.239249992844159,-6.357402062876156,-5.826495082254962,-5.866098391087195,-5.847261983045171,-6.050676504009997,-6.1335844628127445,-6.213175208787088,-6.142667503568732,-5.031517051446065,-6.619788758288394,-6.619788758288394,-5.031517051446065,-6.142667503568732,-5.638272163982407,-5.619788758288394,-6.769551078621726,-6.468521082957745,-5.031517051446065,-6.619788758288394,-6.619788758288394,-6.468521082957745,-5.031517051446065,-6.886056647693163,-5.619788758288394,-5.055517327849832,-6.619788758288394,-6.619788758288394
-5.876713204803165,-6.007954670746379,-5.864797051353749,-6.220421939776559,-5.532655269826451,-5.816097458890306,-5.717675163311517,-5.855725921935287,-5.693359704533808,-6.164395766437039,-6.340339062943317,-5.491769351251393,-5.8602293063746345,-5.9028088568630785,-6.248902373137726,-6.309095524800998,-6.31637914173448,-5.583594418160334,-5.99997364535359,-6.330527160020081,-5.619788758288394,-6.619788758288394,-6.142667503568732,-5.055517327849832,-5.698970004336019,-5.619788758288394,-5.031517051446065,-6.886056647693163,-5.031517051446065,-6.136677139879544,-6.698970004336019,-5.031517051446065,-5.619788758288394,-6.142667503568732,-5.443697499232713,-6.795880017344075,-6.698970004336019,-5.031517051446065,-4.920818753952375,-6.769551078621726
-6.250328845611928,-5.965180719408663,-5.530696681272616,-6.1522764362285844,-6.181063619463242,-6.100413700721733,-6.264174525100627,-6.184981379291119,-6.102965472360338,-6.217476847963793,-6.388731423123947,-6.03722913684847,-6.22087899290622,-5.860668210225907,-6.147198871127652,-6.265626337983975,-6.1874050366670685,-5.550624096061616,-6.064768035159897,-5.776909595955645,-5.443697499232713,-6.886056647693163,-5.698970004336019,-6.619788758288394,-6.795880017344075,-5.443697499232713,-6.619788758288394,-5.443697499232713,-6.795880017344075,-4.920818753952375,-6.468521082957745,-4.920818753952375,-5.443697499232713,-6.886056647693163,-5.055517327849832,-5.055517327849832,-6.136677139879544,-6.337242168318426,-6.142667503568732,-6.337242168318426
-6.303347633572604,-6.596946194328865,-6.262856554110794,-6.225250089632885,-6.188311703511196,-6.248214711165712,-6.156567904534266,-5.788264240338526,-6.148265815669057,-6.265379004861295,-6.312978597986024,-6.046701329199818,-6.162796580253956,-6.349896378713862,-5.89009541071659,-5.907194390564854,-6.403031522756204,-5.79607285603839,-6.007604999934965,-6.281762477922417,-6.619788758288394,-6.698970004336019,-6.795880017344075,-6.698970004336019,-5.638272163982407,-6.619788758288394,-6.795880017344075,-6.337242168318426,-5.638272163982407,-5.055517327849832,-4.920818753952375,-5.638272163982407,-4.920818753952375,-6.698970004336019,-6.142667503568732,-5.619788758288394,-6.619788758288394,-6.142667503568732,-5.055517327849832,-6.619788758288394
-5.598757818086433,-5.806916941340667,-6.311794122083482,-6.1470511969858554,-6.225776675403589,-5.497381907805191,-5.775543463376669,-6.186481409175959,-5.593318521413863,-6.304452183854962,-5.87131191905433,-5.272469285862102,-5.6924326127361295,-5.580742731197564,-5.743441753960856,-5.911167896199339,-5.749161527355056,-6.196727383124994,-5.974746540639619,-5.846402097891853,-5.698970004336019,-5.698970004336019,-5.055517327849832,-6.136677139879544,-6.136677139879544,-5.698970004336019,-6.886056647693163,-6.619788758288394,-5.698970004336019,-6.619788758288394,-6.886056647693163,-5.698970004336019,-6.337242168318426,-5.698970004336019,-5.698970004336019,-6.142667503568732,-5.031517051446065,-6.769551078621726,-6.337242168318426,-5.031517051446065
-6.345294455048308,-6.433989240734092,-6.182325350913213,-5.830827666803174,-6.375460563695516,-6.2162665821631435,-5.585609357069877,-5.895535536579745,-5.834511543085555,-6.257068053924854,-6.257814850648408,-5.670150907289036,-6.282410826703598,-6.216094210735615,-6.166983311758183,-6.329806013273906,-6.120543069084767,-6.129478590245294,-6.830029109827918,-6.155555661951067,-6.698970004336019,-6.468521082957745,-5.443697499232713,-6.142667503568732,-5.055517327849832,-6.698970004336019,-5.698970004336019,-6.142667503568732,-6.886056647693163,-6.769551078621726,-6.136677139879544,-5.619788758288394,-6.769551078621726,-4.920818753952375,-4.920818753952375,-6.468521082957745,-5.443697499232713,-6.468521082957745,-6.698970004336019,-4.920818753952375
-6.254095803287452,-6.57481229580854,-6.277658464905869,-5.765083206369507,-6.087033625723138,-6.21520813741709,-5.675080681825535,-5.731990556563825,-5.650275617078655,-5.884647833384127,-6.32011603931105,-5.673498755336272,-6.236634176380238,-5.772257349785768,-5.811848998042237,-6.27567801840814,-6.203065635652015,-6.2179423419861735,-6.414850819422896,-6.319456457938704,-5.055517327849832,-6.769551078621726,-6.619788758288394,-5.031517051446065,-5.443697499232713,-5.055517327849832,-6.337242168318426,-5.698970004336019,-6.337242168318426,-5.619788758288394,-6.619788758288394,-6.142667503568732,-6.795880017344075,-5.031517051446065,-6.337242168318426,-5.443697499232713,-6.769551078621726,-6.619788758288394,-6.795880017344075,-6.468521082957745
