-6.129314725646315,-6.152467848014508,-6.110344774632926,-6.141889775794195,-6.137076998566795,-6.150702404020093,-6.1776430870998595,-6.1670459302415495,-6.147149181963888,-6.133004504131766,-6.16504746043351,-6.164352498959214,-6.164943231928457,-6.171738719473667,-6.102400952443314,-6.109999942559841,-6.142199669560246,-6.106334945030506,-6.146757743458249,-6.225815500305538,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.795880017344075
-6.192453665897181,-6.207217868391715,-6.26740005918146,-6.192022908533033,-5.93230791782108,-5.80149095314582,-6.179537864130125,-6.244392176543905,-6.317009527049625,-5.929950913061508,-6.236162475630212,-6.214674029071479,-6.234777553610221,-5.639129500102739,-5.606291880789402,-5.816920583440404,-6.378390292205789,-6.160634040477712,-5.91248727722742,-6.2155620848116655,-6.795880017344075,-6.468521082957745,-6.795880017344075,-6.136677139879544,-6.6777807052660805,-6.853871964321762,-5.055517327849832,-5.443697499232713,-6.795880017344075,-6.6777807052660805,-6.619788758288394,-6.619788758288394,-6.795880017344075,-6.337242168318426,-5.031517051446065,-6.886056647693163,-5.055517327849832,-6.619788758288394,-6.886056647693163,-6.853871964321762
-6.2181628002279705,-5.8602890956453635,-6.26951419545303,-5.595161604005672,-6.224545476291028,-6.256530198314051,-5.748832139712584,-5.872006568751439,-5.564152497961852,-6.220323692118518,-6.2297268118808296,-6.185138596308638,-5.51744478586738,-6.125625367069276,-5.846037245023355,-5.610864533643508,-5.742738386243292,-6.133424861485269,-6.238624022290925,-6.3982416825239685,-6.619788758288394,-6.6777807052660805,-6.795880017344075,-6.337242168318426,-6.619788758288394,-5.055517327849832,-6.337242168318426,-5.619788758288394,-5.031517051446065,-6.619788758288394,-5.443697499232713,-5.055517327849832,-5.031517051446065,-4.920818753952375,-6.886056647693163,-5.031517051446065,-6.337242168318426,-5.055517327849832,-6.619788758288394,-5.055517327849832
-6.22101312291519,-5.6102255658979,-6.185869675011749,-6.190696629202673,-6.207218137467393,-6.188401661910964,-6.209559079478605,-6.125210281214802,-6.295277794918003,-6.201671945918019,-6.192542075299756,-6.183810833021187,-5.550497123665604,-6.239798624275845,-6.167780478703257,-5.761497139136997,-5.851505695412147,-6.118987278861115,-6.094384291395037,-6.5525919471836716,-5.055517327849832,-6.337242168318426,-6.468521082957745,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.443697499232713,-6.136677139879544,-6.619788758288394,-5.638272163982407,-6.468521082957745,-6.795880017344075,-6.337242168318426,-6.795880017344075,-6.136677139879544,-6.853871964321762,-5.619788758288394,-6.795880017344075,-4.920818753952375,-5.638272163982407
-6.228229956493636,-6.228871560634632,-5.711661429906623,-5.802447318015184,-6.217112419033671,-6.103270548455099,-6.224093634676304,-5.941105987200119,-6.199880863475238,-6.199399324482342,-6.235358460782363,-5.660910702927969,-6.184369281860814,-5.589415612190781,-6.062175137081019,-6.055993549067495,-5.9743914451243985,-5.627674957002794,-6.2232247739019915,-6.167018390402029,-5.443697499232713,-6.619788758288394,-6.853871964321762,-6.886056647693163,-5.443697499232713,-4.920818753952375,-6.619788758288394,-6.6777807052660805,-4.920818753952375,-5.443697499232713,-6.795880017344075,-5.031517051446065,-6.468521082957745,-6.920818753952375,-4.920818753952375,-4.920818753952375,-6.6777807052660805,-5.031517051446065,-5.443697499232713,-4.920818753952375
-5.919774654276515,-5.86799548449989,-5.83716273136071,-5.824978963608348,-6.039545982982718,-5.709621520272438,-6.327636352512912,-6.134747830466251,-5.760800780859039,-6.069042164027026,-5.928601479187416,-5.904493897799908,-5.916813613363559,-5.839819793139954,-5.856926827088559,-5.99667539857277,-5.9654336464641196,-5.903604452465892,-5.932962955797152,-5.77608734742363,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.187086643357144,-6.187086643357144
-6.220562952843821,-6.199490996708795,-6.231254787519048,-6.207475148098185,-6.215502945435474,-6.242221228914352,-6.1932112674802555,-6.037841005207119,-6.312077375971656,-6.220637179047513,-6.17974183344616,-6.210034376572766,-6.1531354572919135,-6.225854019234601,-6.173749735962774,-6.150287971307422,-6.491270418332709,-6.1634303995782265,-6.098648156252334,-5.916674246456128,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.494850021680094,-6.568636235841013,-6.853871964321762,-6.853871964321762,-6.455931955649724,-6.853871964321762,-6.568636235841013,-6.455931955649724,-6.853871964321762,-6.568636235841013,-6.568636235841013,-6.455931955649724,-6.494850021680094,-6.455931955649724,-6.853871964321762,-6.455931955649724,-6.853871964321762
-6.167592244970965,-6.136346081530633,-6.114163224701363,-6.142613831875181,-6.130362915077938,-6.130598527150573,-6.0786787988541064,-5.931146719871429,-6.374595304415575,-6.133736817127996,-6.1953823358798585,-6.022942507437361,-6.178369276533431,-6.193093127966931,-6.2365204028151044,-6.179111237942766,-6.259549755164746,-5.999834677543125,-6.182961556441795,-6.172601892625823,-6.455931955649724,-6.920818753952375,-6.920818753952375,-6.853871964321762,-6.853871964321762,-6.494850021680094,-6.920818753952375,-6.920818753952375,-6.568636235841013,-6.853871964321762,-6.494850021680094,-6.920818753952375,-6.494850021680094,-6.494850021680094,-6.853871964321762,-6.853871964321762,-6.920818753952375,-6.920818753952375,-6.494850021680094,-6.494850021680094
-5.988011114588796,-5.870737311503419,-5.809282589614076,-5.838440197847657,-6.134607190866966,-5.825072608820066,-6.042603543695595,-5.893150931122625,-5.883522824894779,-6.119829190902919,-5.89591229033007,-5.9216803457108,-5.849344860990449,-5.854419583697174,-5.839327904551326,-5.840415199443379,-5.871030691556904,-5.892017078338993,-5.959731835534112,-5.8365164857276985,-6.0,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.0,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.0,-6.0,-5.920818753952375,-6.0,-5.920818753952375,-6.0,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.0,-5.920818753952375
-6.07146185653637,-6.3506630287768235,-5.998548659175015,-5.633450044723959,-6.769692388876748,-5.867994938609369,-6.25270593573549,-5.789809392708676,-6.414472470733619,-6.794297902886681,-5.867042425858374,-6.343044829549208,-6.581323826920262,-5.8538896843817625,-6.034960651073928,-5.661806235075643,-5.909497496458903,-6.313722001912172,-5.889845614021507,-5.901910213384258,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.823908740944319,-5.823908740944319,-5.920818753952375,-5.823908740944319,-5.920818753952375
