-5.915580821840932,-6.324991053482809,-5.9479651664902375,-6.320626741747589,-5.814509804760247,-6.1578669280019875,-5.81839966752523,-6.2908125629188385,-6.2800719849717765,-5.866887456641007,-5.756936199145153,-6.320042232773537,-5.817304516632827,-5.870012007674118,-6.313823321787228,-5.823534650854195,-5.832434401763711,-6.3020987059601055,-5.873918364675537,-5.807903657363488,-6.42021640338319,-6.823908740944319,-6.42021640338319,-6.823908740944319,-6.537602002101044,-6.42021640338319,-6.537602002101044,-6.823908740944319,-6.823908740944319,-6.42021640338319,-6.537602002101044,-6.823908740944319,-6.537602002101044,-6.42021640338319,-6.823908740944319,-6.537602002101044,-6.537602002101044,-6.823908740944319,-6.537602002101044,-6.42021640338319
-5.923465763926385,-6.438304207887852,-6.134809886827901,-6.4433306624857,-5.88792114622462,-5.478961952609188,-5.710863855141719,-5.967240375498161,-6.420913811310825,-5.882105603990512,-6.317826003990163,-6.491818339436959,-5.8947772958335305,-6.3993525479213815,-6.145450637521017,-6.38771842051167,-5.843037861688201,-5.955831839105489,-5.886693421217753,-5.662926285816399,-5.619788758288394,-6.795880017344075,-5.055517327849832,-6.769551078621726,-6.337242168318426,-6.920818753952375,-4.920818753952375,-6.142667503568732,-6.886056647693163,-5.7447274948966935,-6.795880017344075,-6.795880017344075,-6.337242168318426,-6.619788758288394,-5.443697499232713,-6.795880017344075,-6.337242168318426,-5.619788758288394,-5.7447274948966935,-4.920818753952375
-6.301941745525746,-5.908726840923066,-6.02513768733293,-6.164417060368744,-6.425606414661341,-6.0133266936774925,-6.15922176955527,-5.791133619037838,-5.8461951683933675,-5.913984765138627,-5.8522078334732734,-6.332787385216512,-6.432234086112008,-6.354897969538645,-5.488887718354469,-6.454583071157432,-6.2844778655926525,-6.408093053147682,-6.319090842361279,-6.345541058883045,-6.795880017344075,-6.337242168318426,-6.468521082957745,-5.055517327849832,-6.769551078621726,-6.468521082957745,-5.055517327849832,-6.920818753952375,-6.142667503568732,-5.619788758288394,-6.337242168318426,-6.619788758288394,-6.769551078621726,-5.443697499232713,-6.920818753952375,-6.769551078621726,-6.619788758288394,-6.619788758288394,-5.443697499232713,-6.769551078621726
-6.376699934977332,-6.491527250177823,-5.942234386977557,-6.517565806696192,-6.311512838947453,-5.865151671635002,-5.903919866274394,-6.003570345686987,-5.663519117104787,-6.421249853659796,-6.258321460163869,-5.9600173322688565,-6.3197474571557795,-5.917224011007821,-5.469941858920041,-5.680601490978027,-5.91692866622487,-6.402302778155537,-5.827929495632868,-6.388625078188316,-6.769551078621726,-6.795880017344075,-6.337242168318426,-6.795880017344075,-5.443697499232713,-5.7447274948966935,-6.337242168318426,-6.337242168318426,-4.920818753952375,-6.769551078621726,-6.619788758288394,-5.619788758288394,-5.443697499232713,-6.337242168318426,-6.142667503568732,-4.920818753952375,-5.619788758288394,-5.443697499232713,-6.142667503568732,-6.795880017344075
-5.601845755921315,-5.914486279947124,-6.359026919066153,-5.928906317073959,-6.427563058031031,-6.418021540316023,-5.859101217494379,-6.018807639582585,-5.895668304835056,-6.424713031516393,-5.67356197608929,-5.691271374918916,-6.420006551693038,-6.123041588327849,-5.593183855510729,-6.290323020828749,-6.33826091745406,-5.9294020259972635,-6.420084296110627,-6.351194956538494,-4.920818753952375,-5.7447274948966935,-6.795880017344075,-5.7447274948966935,-6.795880017344075,-6.619788758288394,-6.142667503568732,-5.7447274948966935,-5.619788758288394,-6.795880017344075,-5.698970004336019,-6.920818753952375,-6.795880017344075,-5.055517327849832,-6.337242168318426,-6.619788758288394,-6.769551078621726,-5.7447274948966935,-6.769551078621726,-6.886056647693163
-5.9991516667607865,-6.148365569810697,-6.049202218064944,-6.104697078768886,-6.083977405371779,-6.098757388580071,-6.011205147482154,-6.154657555327484,-6.141738818212437,-6.01259474740326,-6.045174256496811,-6.140499244493482,-6.089971843837915,-6.0266467424050285,-6.215549292123701,-6.042968927140581,-6.082224739030745,-6.058004386672209,-6.0497180066643415,-6.01686173305584,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.886056647693163,-6.853871964321762,-6.886056647693163,-6.187086643357144,-6.187086643357144,-6.853871964321762,-6.886056647693163,-6.187086643357144,-6.886056647693163,-6.853871964321762,-6.187086643357144,-6.886056647693163,-6.886056647693163,-6.187086643357144,-6.886056647693163,-6.853871964321762
-5.937025074676623,-6.212267055725158,-6.273094444609928,-5.89688972319317,-5.937208090096732,-6.021321737348395,-6.070350831743118,-5.953618271194028,-6.245192693333235,-5.966620434853173,-5.945818222985263,-5.87552629809154,-5.954195749552769,-5.97725588141107,-5.940512338072287,-6.0183960753286065,-6.028603060256505,-5.869764504132436,-5.86007292811266,-5.974694688587313,-6.920818753952375,-6.292429823902063,-6.292429823902063,-6.494850021680094,-6.494850021680094,-6.6020599913279625,-6.6020599913279625,-6.494850021680094,-6.292429823902063,-6.6777807052660805,-6.494850021680094,-6.568636235841013,-6.494850021680094,-6.6777807052660805,-6.494850021680094,-6.958607314841775,-6.6777807052660805,-6.958607314841775,-6.920818753952375,-6.958607314841775
-6.279722593403553,-6.085779192247473,-5.945129819757227,-6.290973741802836,-5.879908283048396,-5.801167714058719,-5.857352128235351,-5.924901734047804,-6.116346628831287,-6.1426211604469785,-5.9060564835145755,-5.989890683819069,-5.896376190940491,-5.918865926582561,-6.267814704608157,-5.877040339869288,-5.975995266331727,-5.837102748573241,-5.928029185519347,-5.898441379172476,-6.292429823902063,-6.6020599913279625,-6.494850021680094,-6.292429823902063,-6.568636235841013,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.6020599913279625,-6.6020599913279625,-6.920818753952375,-6.958607314841775,-6.568636235841013,-6.494850021680094,-6.292429823902063,-6.568636235841013,-6.494850021680094,-6.920818753952375,-6.958607314841775,-6.494850021680094
-5.955458774160548,-5.975679201107928,-5.981746410889263,-6.069108561937926,-5.997561833450219,-5.961157862503078,-6.038822108666661,-6.053829952997511,-6.041358391170273,-5.97061464223276,-5.943105454087076,-6.012788523468581,-5.9962083285041405,-6.00843874744712,-6.023423855260544,-5.975393421635651,-5.96960807275536,-6.147051683499003,-6.0681177878907215,-6.022267145861742,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.0,-6.0,-6.0,-6.0,-6.42021640338319,-6.42021640338319
-5.649220964687912,-5.7855908812694,-5.834616106398735,-5.782884589364599,-5.750389653446427,-6.003446689078048,-5.821419856771385,-5.739144542945977,-5.650254036556206,-5.752719991354665,-5.778891475135548,-5.881606572527529,-5.778522037320727,-5.782803840674705,-5.724562252268015,-5.932599214387167,-5.86181489073755,-5.660312939014113,-5.897229035852742,-5.790985385017344,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.275724130399211,-5.920818753952375,-5.920818753952375,-6.275724130399211,-6.522878745280337,-5.769551078621726,-6.275724130399211,-5.823908740944319,-6.275724130399211,-5.769551078621726,-6.275724130399211,-5.823908740944319,-5.769551078621726,-6.055517327849832,-5.920818753952375,-6.055517327849832
-5.624795517738642,-5.848250654663814,-5.734404917277363,-5.710869588139463,-5.943769703016893,-6.01712438387035,-5.737501463873003,-5.7384966260900425,-5.804682947049922,-5.714220950375325,-5.804967905399107,-5.726795248362885,-5.965493020201945,-5.686515312776558,-5.651266813155378,-5.811632117221324,-5.783263773422834,-5.737400190844829,-5.808268785579471,-5.710184956673265,-6.522878745280337,-5.920818753952375,-6.275724130399211,-6.522878745280337,-5.823908740944319,-6.522878745280337,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.055517327849832,-5.823908740944319,-6.275724130399211,-6.522878745280337,-6.055517327849832,-6.275724130399211,-6.275724130399211,-6.055517327849832,-6.275724130399211
-6.212240641173402,-6.204309700045119,-6.2241889930079415,-6.257172177578057,-6.249746485012366,-6.37816915692615,-6.193443719433923,-6.255520848307747,-6.199695920987936,-6.252864301470176,-6.237117406826447,-6.1522280826159434,-6.2504405302614385,-6.249775695505098,-6.283582877132184,-6.138059871054442,-6.207366631204378,-6.185600640036665,-6.449682730552438,-6.098709876467849,-6.468521082957745,-6.958607314841775,-6.958607314841775,-6.6777807052660805,-6.6777807052660805,-6.920818753952375,-6.920818753952375,-6.6777807052660805,-6.958607314841775,-6.958607314841775,-6.6777807052660805,-6.886056647693163,-6.6777807052660805,-6.958607314841775,-6.6777807052660805,-6.7447274948966935,-6.958607314841775,-6.7447274948966935,-6.468521082957745,-6.7447274948966935
-6.2074633072608885,-6.235401832826318,-6.25817160140464,-6.24598915861609,-6.17403577163729,-6.247245462895996,-6.198695527876279,-6.2480506464955505,-6.225686977265191,-6.20618217276504,-6.163859861633338,-6.19315912648114,-6.1757009968713,-6.275499351394807,-6.244325812269801,-6.148304485557926,-6.2141874244125415,-6.261786254805658,-6.54193654776537,-6.196910143133791,-6.958607314841775,-6.920818753952375,-6.6777807052660805,-6.958607314841775,-6.886056647693163,-6.468521082957745,-6.468521082957745,-6.468521082957745,-6.920818753952375,-6.920818753952375,-6.468521082957745,-6.7447274948966935,-6.886056647693163,-6.6777807052660805,-6.958607314841775,-6.886056647693163,-6.6777807052660805,-6.468521082957745,-6.7447274948966935,-6.6777807052660805
-5.620083017434824,-6.058007184132154,-5.826696676577309,-6.013074208590514,-5.617718026220895,-6.031065396551966,-5.876438430885192,-5.99262137933607,-6.0561835034148235,-5.7435275770514105,-5.562195056842375,-5.768083617957222,-5.60721729943687,-5.589118950688785,-6.022507307717314,-6.0205570607270475,-5.934443989458227,-5.947475803353753,-6.06963867037917,-5.7811688632830185,-5.468521082957745,-6.337242168318426,-6.142667503568732,-6.070581074285707,-6.3979400086720375,-6.259637310505756,-6.4089353929735005,-6.886056647693163,-6.508638306165727,-6.468521082957745,-6.3979400086720375,-6.481486060122113,-6.3979400086720375,-6.6777807052660805,-6.070581074285707,-6.259637310505756,-6.070581074285707,-6.4089353929735005,-6.337242168318426,-6.522878745280337
-5.90411774243751,-5.943043514811655,-6.001437157107826,-5.850004437372265,-5.550113134970648,-5.879056580151475,-5.759496942090817,-5.970885881726993,-5.739182700118121,-5.844069961411536,-5.5252667199689345,-6.012342254927123,-5.537350942413639,-6.024130094805496,-5.584497564571541,-6.041433916646086,-5.95915902413761,-5.789796807579618,-5.962647396204058,-5.811904163468866,-6.522878745280337,-6.886056647693163,-6.886056647693163,-6.142667503568732,-6.468521082957745,-5.468521082957745,-6.468521082957745,-6.229147988357856,-6.161150909262744,-6.142667503568732,-6.6777807052660805,-6.6777807052660805,-6.468521082957745,-6.886056647693163,-6.468521082957745,-6.337242168318426,-6.259637310505756,-6.161150909262744,-6.886056647693163,-6.4089353929735005
-5.753489054691668,-5.795260984592252,-6.006878828902514,-6.039634610763654,-5.501544233376623,-5.830437975185893,-5.499828794776236,-5.934356147856633,-5.879092029971111,-5.944366329058947,-5.719131784057138,-6.01837201834174,-5.489734087760343,-5.786290369901819,-5.626352013786807,-5.809814858115405,-5.981520760898874,-5.677037922947552,-5.868143660585264,-5.691784030829493,-6.468521082957745,-6.161150909262744,-6.6777807052660805,-6.6777807052660805,-6.4089353929735005,-6.522878745280337,-6.4089353929735005,-6.4089353929735005,-6.4089353929735005,-6.229147988357856,-6.468521082957745,-6.070581074285707,-6.4089353929735005,-6.481486060122113,-6.3979400086720375,-6.537602002101044,-6.337242168318426,-6.3979400086720375,-6.537602002101044,-6.537602002101044
-6.03384579859776,-5.619840227612453,-5.571976337861235,-6.057138409218982,-5.824308227783864,-5.4098807482578275,-5.909280711928992,-5.648637442754961,-5.55505278350002,-6.0461960590018675,-5.501326785222886,-5.951933863770027,-5.82031247195367,-5.589369482176714,-5.935425114584709,-6.023418733578725,-5.796058752850837,-6.066185593156502,-5.805268774482304,-5.518172116087272,-6.259637310505756,-6.113509274827519,-6.468521082957745,-6.337242168318426,-6.142667503568732,-6.468521082957745,-6.229147988357856,-6.3979400086720375,-6.6777807052660805,-6.337242168318426,-6.468521082957745,-6.4089353929735005,-6.142667503568732,-6.468521082957745,-6.886056647693163,-6.508638306165727,-6.142667503568732,-6.337242168318426,-6.537602002101044,-6.468521082957745
-5.543731330251039,-6.003098293459542,-5.905097713121018,-6.048108437313771,-5.894488656652619,-5.433799699965239,-6.039924202776142,-6.014917060687446,-6.066791402112772,-6.055220453163611,-5.516529477050681,-5.878092450444151,-5.889495076990762,-5.904230773035395,-5.9745273287253955,-5.719005232374195,-5.6373188372018515,-5.633600801187477,-5.5280135683079745,-5.526721265177463,-6.6777807052660805,-6.508638306165727,-6.4089353929735005,-6.508638306165727,-6.522878745280337,-6.346787486224656,-6.259637310505756,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.346787486224656,-6.142667503568732,-6.522878745280337,-6.522878745280337,-6.229147988357856,-6.481486060122113,-5.468521082957745,-5.468521082957745,-6.113509274827519,-6.6777807052660805
-5.963570498288072,-5.997160275347095,-5.983030352941893,-5.725301376462172,-5.7250749994079975,-5.53862976812057,-5.547776773505172,-5.991668563830983,-5.4640650468131335,-6.049694977425856,-5.918730330702942,-5.955982011166595,-5.712759468188827,-5.5892999011901265,-5.940149790944599,-5.6496737918526065,-5.955466368505756,-5.5157888867719995,-5.921377388010383,-5.915783846372553,-6.481486060122113,-6.259637310505756,-6.6777807052660805,-6.031517051446065,-6.096910013008056,-6.075720713938118,-6.42021640338319,-6.327902142064283,-6.229147988357856,-6.096910013008056,-6.6777807052660805,-6.568636235841013,-6.096910013008056,-6.42021640338319,-6.096910013008056,-6.031517051446065,-6.096910013008056,-6.2839966563652006,-6.259637310505756,-6.327902142064283
-5.669124896057187,-5.694459362138113,-5.64820972655286,-5.98070332210116,-5.745169866788832,-5.745535974485221,-5.619830001930469,-5.94307263673939,-6.002312292428166,-6.084057086166123,-5.922435344754885,-5.978980126642907,-5.73222246972433,-5.5439982414977855,-5.874443212316649,-5.718808565649128,-5.687565356395191,-5.47868597346291,-5.740947178766994,-5.9339585994162425,-6.070581074285707,-6.096910013008056,-5.853871964321762,-6.327902142064283,-6.031517051446065,-6.494850021680094,-6.443697499232713,-6.259637310505756,-6.552841968657781,-5.552841968657781,-6.236572006437063,-6.481486060122113,-6.031517051446065,-6.2839966563652006,-6.2441251443275085,-6.2441251443275085,-6.070581074285707,-6.008773924307505,-6.096910013008056,-6.221848749616356
-5.946470917755249,-5.945390073447164,-5.687633052247032,-5.7519420678195345,-6.024871732008291,-5.863831506349554,-5.960460133729366,-5.966133598566776,-5.713609115907742,-5.509147091505202,-5.529750574705636,-5.872371143055653,-6.015394125901909,-5.746930048549442,-5.921000190309999,-5.690218961808776,-5.831982866505944,-5.684751670888813,-5.878971459632356,-5.5522666221223655,-6.327902142064283,-6.327902142064283,-6.070581074285707,-6.657577319177793,-6.568636235841013,-6.327902142064283,-6.221848749616356,-6.096910013008056,-6.657577319177793,-6.42021640338319,-6.008773924307505,-6.494850021680094,-6.568636235841013,-6.657577319177793,-6.494850021680094,-6.096910013008056,-6.096910013008056,-6.096910013008056,-6.327902142064283,-6.443697499232713
-5.939313586273247,-5.979441772938016,-5.560005812876769,-5.980770031029375,-5.562713361697248,-5.9946831302820165,-5.794005439596256,-5.651619655641677,-5.964138811935547,-5.675183139398793,-5.5625067048566805,-5.594040296737989,-5.553364440806186,-6.00105630695824,-5.9040551772133725,-5.5135231620001095,-5.536321716793195,-5.905806791985443,-6.057612549236539,-5.622239404451289,-6.568636235841013,-6.568636235841013,-6.2839966563652006,-6.6777807052660805,-6.229147988357856,-5.552841968657781,-6.494850021680094,-6.443697499232713,-6.327902142064283,-6.443697499232713,-6.2441251443275085,-6.2839966563652006,-6.229147988357856,-6.096910013008056,-6.236572006437063,-6.443697499232713,-6.2839966563652006,-6.481486060122113,-6.552841968657781,-6.443697499232713
-6.011356971171747,-5.961817985918687,-5.830073468782094,-5.964365256739313,-5.991778556143293,-5.519268216967091,-5.749010228465942,-5.947031322228089,-5.7091813974915055,-6.027723868992771,-5.998082278478151,-5.844191271977697,-5.980739890256587,-5.977058954802138,-5.973409981715625,-5.472443531190411,-5.56997811872119,-5.872629812313097,-5.500139743764311,-5.933800784083144,-6.552841968657781,-6.327902142064283,-6.096910013008056,-6.327902142064283,-6.236572006437063,-6.443697499232713,-6.2441251443275085,-6.481486060122113,-6.031517051446065,-6.552841968657781,-5.552841968657781,-6.2441251443275085,-6.236572006437063,-6.327902142064283,-6.259637310505756,-6.229147988357856,-6.075720713938118,-6.327902142064283,-6.443697499232713,-6.552841968657781
