-6.249564688691436,-6.197390175271141,-6.1048174089113125,-6.175779237856815,-6.1650295002441595,-6.163959054833795,-6.1745764591874925,-6.224700864107473,-6.124166922396756,-6.148669177403339,-6.119984895866364,-6.206871678320999,-6.17359518164144,-6.1886214032816875,-6.116156669558394,-6.0764511376252965,-6.134314355652912,-6.111363455908556,-6.098073156737877,-6.253097193570758,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-5.749121721029832,-6.506774912645928,-6.073133940597658,-6.260062654267451,-5.706751797957113,-5.841479955847132,-6.165936533146572,-6.085739157207883,-5.771982108825258,-6.166369235875848,-5.613413289170424,-6.070226726886928,-6.298718252705384,-6.2815292114047026,-5.780070266624854,-6.359821066201836,-5.498934435137155,-5.476996676811932,-5.9875906359985365,-6.195903470962234,-6.886056647693163,-6.619788758288394,-6.136677139879544,-4.920818753952375,-6.337242168318426,-6.886056647693163,-5.443697499232713,-6.769551078621726,-6.142667503568732,-6.619788758288394,-6.337242168318426,-6.136677139879544,-6.698970004336019,-6.769551078621726,-6.886056647693163,-5.638272163982407,-5.698970004336019,-5.698970004336019,-5.619788758288394,-6.136677139879544
-6.211034673194373,-6.060462147949205,-5.680448778335129,-5.718436537987082,-5.835912214222435,-6.246587342712649,-5.921283955155378,-5.966351009619521,-6.235864848866231,-5.78541878140844,-6.19415275856416,-6.118247577834476,-6.24285617696755,-6.187480372747674,-6.2457660057837145,-5.575669273289064,-5.652731838572492,-6.125903450361474,-5.984991412877897,-5.966696365481359,-5.638272163982407,-6.142667503568732,-6.337242168318426,-6.337242168318426,-6.886056647693163,-5.638272163982407,-5.619788758288394,-6.136677139879544,-6.619788758288394,-6.886056647693163,-5.055517327849832,-5.055517327849832,-5.638272163982407,-5.443697499232713,-6.468521082957745,-5.698970004336019,-6.886056647693163,-5.443697499232713,-5.031517051446065,-5.619788758288394
-6.095042751220109,-5.798967094623035,-6.119668636298522,-5.833938374737584,-6.352975544387072,-6.197761432380441,-6.267533249609749,-6.143889782317548,-6.157870868181875,-6.175397775331739,-6.208826903554031,-6.054512314614031,-6.2594574141118295,-6.373670539111675,-6.260278873083129,-6.33580864440164,-6.12904523267157,-5.755332012842816,-5.780526609732746,-6.259766961594766,-6.619788758288394,-6.337242168318426,-4.920818753952375,-6.886056647693163,-6.619788758288394,-6.619788758288394,-4.920818753952375,-6.468521082957745,-4.920818753952375,-5.638272163982407,-5.443697499232713,-5.443697499232713,-5.055517327849832,-6.619788758288394,-5.638272163982407,-6.619788758288394,-4.920818753952375,-6.886056647693163,-5.698970004336019,-5.443697499232713
-5.641400342057266,-6.2720642351877265,-5.841316226160673,-6.321265734650268,-6.309647279016211,-5.7359854528469585,-6.38734792368811,-6.0380070445339475,-6.142006239070738,-5.719552317707633,-6.270505432606473,-6.110739908528243,-5.847402565294301,-6.270856598100098,-6.268437350552899,-6.358384652497552,-5.986924636592306,-6.089320535958923,-6.529193351632413,-6.268971743482243,-5.031517051446065,-5.638272163982407,-5.619788758288394,-6.468521082957745,-6.468521082957745,-5.031517051446065,-5.055517327849832,-6.619788758288394,-6.468521082957745,-5.031517051446065,-6.769551078621726,-6.795880017344075,-6.142667503568732,-5.638272163982407,-6.769551078621726,-6.698970004336019,-6.619788758288394,-5.638272163982407,-6.619788758288394,-5.638272163982407
-6.141674149292033,-5.996032690990867,-5.933802615915893,-6.146555915647413,-6.017227996113121,-6.1330323679239305,-6.23272299316601,-6.212326493620654,-6.033325771581557,-5.978318258287981,-5.793235557546534,-6.108945765295622,-5.924162903435065,-6.271147100761526,-6.198164822219874,-6.197479570094241,-6.224146872751893,-5.879853885933171,-6.157751446452598,-5.875464218311167,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.886056647693163,-6.853871964321762
-6.935180989412094,-6.1088358307744395,-6.080934935518338,-5.990236298730177,-6.294950631042656,-7.069504410223148,-6.2527117804696495,-6.33307618703152,-6.185252981072695,-6.166289009823752,-6.300953092562177,-6.176151950904298,-6.166441292276354,-6.292967822627355,-6.270252713554123,-6.096289242311196,-6.343565603674143,-6.20265833217699,-6.107933769882425,-6.043770439461082,-6.6777807052660805,-6.568636235841013,-6.6020599913279625,-6.920818753952375,-6.853871964321762,-6.6777807052660805,-6.853871964321762,-6.853871964321762,-6.6020599913279625,-6.6777807052660805,-6.958607314841775,-6.958607314841775,-6.568636235841013,-6.853871964321762,-6.6020599913279625,-6.568636235841013,-6.6020599913279625,-6.455931955649724,-6.6777807052660805,-6.292429823902063
-6.166029693761495,-5.988525131283181,-5.798532956789697,-6.314674547571205,-6.41018918715565,-7.555998515554587,-6.139660345891275,-6.192423691719199,-6.193494370247263,-6.191220364514786,-6.259885167716306,-6.187321797141632,-6.217447607530964,-6.117682598489637,-6.2632330087932475,-6.335950969145893,-6.417874808873529,-6.274145367906138,-6.13030770558162,-6.05795042759347,-6.292429823902063,-6.455931955649724,-6.920818753952375,-6.853871964321762,-6.292429823902063,-6.292429823902063,-6.6777807052660805,-6.6020599913279625,-6.853871964321762,-6.6020599913279625,-6.6777807052660805,-6.853871964321762,-6.292429823902063,-6.455931955649724,-6.958607314841775,-6.958607314841775,-6.292429823902063,-6.6777807052660805,-6.568636235841013,-6.455931955649724
-6.167688890345807,-6.233250716790933,-6.100066651091664,-6.186506787309607,-6.1874516317079085,-6.169484825355883,-6.276251222857365,-5.975621767502065,-6.248599107218957,-6.057789001514943,-5.893717917092798,-6.235655025039599,-6.177614115537827,-6.237706912216193,-6.115617625454302,-5.997014355043822,-6.321065964277062,-5.876888298883247,-6.097712541925581,-6.104085406844431,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.0
-6.008557496332725,-5.763446852202459,-5.900816128313155,-5.936887065077742,-6.072588522425752,-6.082347841018345,-5.802207745743343,-5.847688721962747,-5.96456456811688,-6.010747612754753,-5.751032913314167,-6.099070590627936,-5.955048101770817,-5.8831168717231375,-5.666429334462441,-5.637009992677378,-6.130083449581897,-5.7929511209155455,-5.949324207085387,-5.898029382330489,-6.055517327849832,-5.823908740944319,-6.275724130399211,-5.920818753952375,-5.920818753952375,-6.055517327849832,-5.823908740944319,-5.920818753952375,-6.275724130399211,-6.055517327849832,-5.823908740944319,-6.055517327849832,-5.920818753952375,-5.823908740944319,-5.823908740944319,-5.823908740944319,-6.275724130399211,-5.920818753952375,-5.920818753952375,-5.920818753952375
