-5.995405180990057,-6.026903632044422,-6.053862281122647,-6.078502622018212,-5.98928857063212,-5.995405180990057,-6.027412701007485,-6.023412678363713,-6.025763861521929,-5.988225575273905,-6.002754887812776,-6.031604131460874,-6.062119931619196,-6.041316661338876,-6.0716321791203285,-5.996135138520851,-6.047602139327941,-5.994022861303511,-6.107611892191881,-6.094369930129853,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375
-6.162749371930906,-6.270793655299949,-6.182022388617971,-6.195463492869919,-6.2293758234330285,-6.162749371930906,-6.207386255715473,-6.173536023199142,-6.1582704549415075,-6.178372013846948,-6.186871711724211,-6.21182978965398,-6.195318503410112,-6.192439240828034,-6.141063937238652,-6.166339751034479,-6.170395935759328,-6.210566639120366,-6.194156468117292,-6.185845503128205,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-6.170353232453252,-6.233471238485101,-6.101502888583796,-6.11513687017163,-6.150121124355385,-6.170353232453252,-6.145753399610638,-6.0765345773029305,-6.1379012697494275,-6.102472853452104,-6.147017918188717,-6.127657705358423,-6.168789102901917,-6.144161583068977,-6.115893704620654,-6.145490140637147,-6.211508849828558,-6.2370290966235,-6.17092817556805,-6.10088274801853,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781
-6.2437131963732755,-6.285652991025669,-5.749477883166192,-6.29790456324299,-5.836694634940467,-6.2437131963732755,-5.835735628399366,-5.8119858063288765,-6.065973031394617,-5.728758848806526,-6.236783398783724,-6.310261130468895,-6.003512728235584,-6.28143063966725,-6.329142534407631,-6.033109782018736,-5.713682145026524,-6.223722109037436,-6.315034111359103,-5.665530896857519,-6.795880017344075,-6.795880017344075,-6.886056647693163,-5.443697499232713,-6.142667503568732,-6.795880017344075,-6.142667503568732,-5.031517051446065,-5.055517327849832,-6.337242168318426,-5.638272163982407,-6.769551078621726,-6.136677139879544,-6.619788758288394,-6.698970004336019,-4.920818753952375,-6.337242168318426,-6.795880017344075,-6.468521082957745,-5.698970004336019
-6.279030217718893,-5.855540269417785,-5.782474171014984,-6.266962113234764,-6.304523798203168,-6.279030217718893,-6.299010572507501,-6.205117173840083,-6.300591294800834,-5.620927619786807,-5.832524088001816,-6.348565554938369,-5.801057307550218,-6.246978172979385,-6.297587323182196,-6.2792622477913556,-6.164162029758073,-6.291080983794162,-6.269488719034847,-6.202109884385615,-6.468521082957745,-5.619788758288394,-5.031517051446065,-6.795880017344075,-6.769551078621726,-6.468521082957745,-6.619788758288394,-6.795880017344075,-6.619788758288394,-5.698970004336019,-6.142667503568732,-6.698970004336019,-5.031517051446065,-6.795880017344075,-6.619788758288394,-6.619788758288394,-5.055517327849832,-6.619788758288394,-5.638272163982407,-6.795880017344075
-6.068943623720771,-6.014975231862625,-6.267880862840303,-6.301864677343629,-6.125037986825897,-6.068943623720771,-5.981066006985668,-6.056730809313905,-5.9760760266267114,-6.217392879314591,-5.6299399410278195,-6.320564999238177,-6.236809359851501,-5.840121913742599,-6.242958721221112,-6.281814141242959,-6.269059357110887,-5.808801979578234,-5.7150280322156455,-5.769900053289059,-4.920818753952375,-6.136677139879544,-6.468521082957745,-5.638272163982407,-4.920818753952375,-4.920818753952375,-6.136677139879544,-5.055517327849832,-6.136677139879544,-6.795880017344075,-5.698970004336019,-6.468521082957745,-6.619788758288394,-5.619788758288394,-6.795880017344075,-6.769551078621726,-6.795880017344075,-5.619788758288394,-6.886056647693163,-6.886056647693163
-6.3199744341799775,-6.088924985953153,-6.2547155138065476,-5.659644225715548,-6.289098753560259,-6.3199744341799775,-6.343517113413195,-6.018868620126143,-5.853089821693552,-6.237628636306324,-6.208174272596074,-5.737630514913581,-5.636454923364224,-5.7429659868613525,-6.219147431983183,-5.6926053497842535,-6.320855031228388,-6.065531694022025,-6.251600157481128,-5.849830949481288,-6.769551078621726,-4.920818753952375,-6.769551078621726,-5.698970004336019,-6.619788758288394,-6.769551078621726,-6.698970004336019,-4.920818753952375,-5.619788758288394,-5.443697499232713,-6.619788758288394,-6.337242168318426,-5.698970004336019,-6.337242168318426,-6.619788758288394,-6.337242168318426,-5.638272163982407,-4.920818753952375,-5.443697499232713,-6.142667503568732
-5.814093719200434,-5.797860283065223,-6.2331907674906315,-6.238787678948605,-5.781756622003142,-5.814093719200434,-6.262773688434182,-5.850938788877954,-6.285159207903536,-6.2435196793665755,-5.7861002924494995,-6.26197531559343,-6.308119864812453,-6.317012908802593,-5.7919371969270586,-5.711314118330781,-5.814606988395753,-6.128187058127895,-6.238710357598561,-6.137206372784065,-6.142667503568732,-5.031517051446065,-6.619788758288394,-6.619788758288394,-5.031517051446065,-6.142667503568732,-5.638272163982407,-5.619788758288394,-6.769551078621726,-6.468521082957745,-5.031517051446065,-6.619788758288394,-6.619788758288394,-6.468521082957745,-5.031517051446065,-6.886056647693163,-5.619788758288394,-5.055517327849832,-6.619788758288394,-6.619788758288394
-5.807181280181979,-6.264054398232539,-5.821540844431879,-6.132198297691562,-5.5969355511057675,-5.807181280181979,-5.793070016180445,-5.765483877826493,-5.802813702447896,-5.9761131190057055,-6.311413756772979,-5.803950008775585,-5.841193264211244,-5.841316469338772,-6.286208624218027,-6.207495891031121,-6.376695487526974,-5.7488566483093155,-6.081501870904407,-6.308157609599301,-5.619788758288394,-6.619788758288394,-6.142667503568732,-5.055517327849832,-5.698970004336019,-5.619788758288394,-5.031517051446065,-6.886056647693163,-5.031517051446065,-6.136677139879544,-6.698970004336019,-5.031517051446065,-5.619788758288394,-6.142667503568732,-5.443697499232713,-6.795880017344075,-6.698970004336019,-5.031517051446065,-4.920818753952375,-6.769551078621726
-6.302276848562043,-5.766913348022465,-5.599547689556783,-6.3077889328589025,-6.267413932144381,-6.302276848562043,-6.21251114148383,-6.260187402077031,-6.2433249632715455,-6.071033570735847,-6.267849047809563,-6.1182075536992615,-6.297045374536155,-5.750033486966455,-6.072385806690838,-6.033469946375808,-6.043249158373899,-5.697741878790169,-5.801054435026851,-5.766034129004564,-5.443697499232713,-6.886056647693163,-5.698970004336019,-6.619788758288394,-6.795880017344075,-5.443697499232713,-6.619788758288394,-5.443697499232713,-6.795880017344075,-4.920818753952375,-6.468521082957745,-4.920818753952375,-5.443697499232713,-6.886056647693163,-5.055517327849832,-5.055517327849832,-6.136677139879544,-6.337242168318426,-6.142667503568732,-6.337242168318426
