-6.149719171615409,-6.109191922322147,-6.228134443703501,-6.302458509509163,-6.164545454999634,-6.209981727856046,-6.185217918411463,-6.1516897058886375,-6.2662716189740175,-6.189947690876157,-6.183055782911914,-6.174005219326367,-6.124554159982656,-6.190424577370579,-6.197469018829979,-6.094217640369059,-6.206981490190335,-6.171456004471842,-6.2358971931180625,-6.224760474736216,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-6.231505824612873,-6.290195249483013,-6.050906519598604,-6.201235448121082,-6.292986398164355,-6.2669450216160145,-6.174978914411284,-6.173612645402904,-6.216205984522297,-6.30338448761625,-6.170704371569589,-6.2406229262654405,-6.282614048283067,-6.319794733648249,-6.2638999717765,-6.189687740572668,-6.211653646268183,-6.203950976728142,-6.205342290938296,-6.208720574134217,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775
-5.561246917658171,-5.54944533222807,-5.7420528240547215,-5.613570941444461,-5.589585726096368,-5.588254565682389,-5.677462426066441,-5.596484589054502,-5.573936966980256,-5.5817863353645585,-5.604470911973654,-5.603262001200686,-5.579740590494647,-5.572944206820028,-5.473941154215002,-5.969032770813093,-5.721463704537161,-5.569973119452511,-5.651326930320926,-5.638688707728776,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019,-5.698970004336019
-6.2918293452722,-6.267445624858199,-6.304408393264674,-6.479302986785278,-6.350120620279538,-6.364877394301567,-6.18810215134482,-6.314396401705336,-6.250556668398035,-6.3814886589745825,-6.313638486336179,-6.318733041184747,-6.294866093089661,-6.382950533063922,-6.362125700763716,-6.242177327579987,-6.337553171211461,-6.308502166455202,-6.412279743266881,-6.488002041644744,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394
-5.875587849430837,-5.805030814597965,-5.968494306862594,-5.9022315083413766,-5.848189120368399,-5.838303853716708,-5.897112032514755,-5.883425446471657,-5.768627852049832,-5.856175564368077,-5.871776440874516,-5.882739005102057,-5.847952637479259,-5.869742541011102,-5.813824332477275,-6.204792818460425,-5.958578894865495,-5.846167828452364,-5.926949013507995,-6.031359185589696,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732,-6.142667503568732
-5.756928958939505,-5.722455978995049,-5.831301840178903,-5.816493565665804,-5.768485837818534,-5.802910479081888,-5.795750365963047,-5.747531969699946,-5.727516987460056,-5.781187390140577,-5.764287304341944,-5.756157712011558,-5.735398711875988,-5.782443074481677,-5.700655771702744,-6.049724639683396,-5.86035659829515,-5.743176647322584,-5.806294191181181,-5.847445420483355,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935
-6.267781999305247,-6.306392037654657,-6.034825328526719,-6.124512204441721,-6.3676197992953805,-6.088269806010758,-6.370167884084597,-6.281850780637525,-6.0869503261910145,-6.314841107274168,-6.1530613386920185,-6.368976503222042,-6.149090185607604,-6.314023926954888,-6.172936537524178,-5.9019028907892634,-6.098194652491001,-6.266168665268248,-6.178352568171751,-5.9455819468481055,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163
-6.213621083557277,-6.177643881841965,-6.219632773512698,-6.295768466017619,-6.183058066624571,-6.311976459746411,-6.161022540472325,-6.199558266292523,-6.290117893304819,-6.2060626562983146,-6.2249113310824455,-6.1949506066895825,-6.198290779806696,-6.272622823403269,-6.2506140305641384,-6.140076714771885,-6.245479736908996,-6.228408337780527,-6.301006678945638,-6.262847557933456,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
-5.853013701199091,-5.91312335432821,-5.789673145168543,-5.895520974150817,-5.936457314976597,-5.815860989853486,-5.866595933004861,-5.887312351580183,-5.756956414715289,-5.914206518022634,-5.829691363829509,-5.925196221452738,-5.8611088520917205,-5.894121372915254,-5.865082843365843,-5.782655799586709,-5.8645104833101245,-5.8858400443386705,-5.89544821584691,-5.733452550276616,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762
-6.209541464804859,-6.240525405634931,-6.264841012003134,-6.445765368425102,-6.339580983552226,-6.277582398642805,-6.224716111709541,-6.227435304489582,-6.270725109954149,-6.347920699623315,-6.258673861191563,-6.304644092584807,-6.092640006882633,-6.282802458692905,-6.218330083143748,-6.005307742962403,-6.225040035564241,-6.279790129523076,-6.266659418286082,-6.109381402166122,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407
