-6.112463935823293,-6.206806271256287,-6.066273941828442,-6.121443251390408,-6.222384683868416,-6.115977937244161,-6.070070712825965,-6.171333169338511,-6.097586614567205,-6.0860738552623035,-6.153729137567716,-6.112819304925779,-6.12152498900639,-6.168861034173113,-6.0730881463380255,-6.063691695297532,-6.007858850833692,-6.131069595639993,-6.047247493129179,-6.175306781423269,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075
-6.044316033924862,-6.081055336812206,-5.976170322948415,-6.035427622755329,-6.059570647154827,-6.058302139024291,-6.074385837184158,-5.987810794707106,-6.0558498137516565,-6.002977452850445,-6.021382951027249,-6.075603163030429,-6.001094109864617,-6.058409623167047,-5.963898063083396,-6.091008481752272,-6.180679920606963,-6.087938664037913,-6.092219990401152,-5.971185287513285,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775
-6.273075191094557,-6.303261577612856,-6.209463275611518,-6.298407641497301,-6.323166886824646,-6.305207813962953,-6.203577213261155,-6.2905762142596116,-6.222353208856552,-6.201894030645203,-6.286601846515881,-6.2587765494105625,-6.3056009255298555,-6.283258627678675,-6.244043955052269,-6.224162412827211,-6.213124293495556,-6.294336260479081,-6.203365359059063,-6.2794311644611875,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163
-6.2658173521027285,-6.315274147246716,-6.216717983690628,-6.324259699967743,-6.368801119711445,-6.295199270714548,-6.2034559823458055,-6.265799874462154,-6.252659962527216,-6.225167521401353,-6.219849839088292,-6.26775987179501,-6.284478027182696,-6.29031820293982,-6.232648408746828,-6.253489169714014,-6.234810173653949,-6.23254482852773,-6.214689482779193,-6.2589958806679675,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075
-5.860442856651835,-5.858205517066869,-5.7625280101656156,-5.819396129106196,-5.8305063989504955,-5.8197077922498055,-5.834252769464284,-5.812595244798606,-5.9018818107770095,-5.8358832617698715,-5.834802940269153,-5.8451509772763774,-5.757587027725159,-5.856486921936952,-5.824649037414019,-5.843331899452234,-5.7644623627735205,-5.712526177307737,-5.829097246533909,-5.8872289915681355,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805
-5.586684831016867,-5.492498144345657,-5.538061000580252,-5.6340287031623015,-5.633277097729369,-5.594103610230214,-5.5723793645103745,-5.638612684418755,-5.617683336504498,-5.599502121882816,-5.506323437366227,-5.65426893612533,-5.561562161788916,-5.536725603985728,-5.6987982995210436,-5.518971701805047,-5.560429859714794,-5.548841240274303,-5.569686016575902,-5.624712825398698,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375
-5.851646588403935,-5.846653046311142,-5.815319473183731,-5.867824860663306,-5.886502878563885,-5.828951073181913,-5.8211596460538795,-5.864433373241947,-5.8676101651520005,-5.835634413058376,-5.7835312315710885,-5.861743201384036,-5.840137709545302,-5.835655716274649,-5.874908790441889,-5.810389045103276,-5.763027409215881,-5.771247980118583,-5.811158073454439,-5.910428449977845,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935
-5.960618799436017,-5.96028298356193,-5.894306153591129,-5.891199306996555,-5.864475502508031,-5.916795213611217,-5.979733615790087,-5.9277119250654255,-5.9708514095802725,-5.950804385820872,-6.056110988085205,-5.930579354147752,-5.9107868686719796,-6.024413725137714,-6.028194764421312,-5.985169132064014,-5.95195903855595,-5.8031780147470124,-6.000162263194148,-5.927054245132387,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144
-5.979896326354524,-5.935265506270314,-5.883897826277978,-5.9429897196873736,-5.872030957480543,-5.96319422547616,-5.933464935399454,-5.972493013757782,-5.9454927370382915,-5.899965809269686,-6.039873961920973,-5.922851453866878,-5.949399971069947,-5.949999124586621,-5.97021321074525,-5.934056153531417,-5.906369621995586,-5.935924200035355,-5.92846089520236,-5.963598865628843,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094
-6.391830071235639,-6.445920517402954,-6.35001270326351,-6.456460891702646,-6.397650835297035,-6.376016823885914,-6.287032023213594,-6.371737540147052,-6.336192147284825,-6.31333680277975,-6.388146796144609,-6.2680266177965605,-6.4186246475695015,-6.406727753965239,-6.3671700812993794,-6.294524952872021,-6.223308465494584,-6.24742262120214,-6.307739397611472,-6.44462114345182,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375
