-6.20133002650157,-7.792225486117919,-6.401994330721869,-6.64828822940125,-6.435083779637043,-6.279567638230471,-6.378639606530547,-6.289220421787836,-6.848685006780526,-7.703916259629748,-6.357716143452527,-6.126761469557877,-6.616468579326565,-7.083716880087278,-6.49014046478366,-6.834631625762557,-6.163695239835063,-7.47537233591645,-5.965953064736999,-6.228780437658072,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
-6.696595572945063,-6.694444535618322,-5.507606874671455,-6.370880860689259,-6.720487073956471,-6.936883791695309,-6.454509429952151,-6.817633580093149,-6.098652657848086,-6.517942611964693,-6.4357236200423,-7.1164634258150645,-6.594482326692051,-6.704544467716027,-6.290349637639966,-6.303171258225499,-6.630568507997245,-6.394167045932459,-6.455218374509092,-6.495304681455697,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-7.260661382233529,-6.338260136910515,-7.148608377178489,-5.206524113310104,-6.719418999680382,-7.365187124556741,-6.710605927284655,-6.729178448814013,-6.179591875654535,-6.882810700027145,-7.242617638402316,-6.16756507807765,-6.70247124552883,-6.424839452670192,-6.939844435514997,-6.789183715473387,-5.951708381373461,-7.419004906339725,-7.410311355938445,-6.648231076324553,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781
-5.7409481343870805,-5.971842187053052,-5.6237834511537,-5.897724496156035,-5.658344223203452,-5.875486691813369,-5.426365103319976,-5.777930926666624,-5.578624799675922,-5.81573382216541,-5.743356766794781,-5.59725883872286,-5.715242930512208,-5.75100280118879,-5.820195143292515,-5.777429837265971,-5.749653146380024,-5.527370160349614,-5.917243090306909,-5.945509863898314,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394,-6.619788758288394
-5.875435144876988,-5.755203662452553,-5.7503066694742335,-5.95371916824498,-5.738805879013111,-6.002518389247828,-5.7767198551390555,-5.795343109195354,-5.75883374063342,-5.914343538398073,-5.9120008465201686,-5.775989952102944,-5.830374928762643,-5.890875574036111,-6.04400982523869,-6.020327683816015,-6.057944572151396,-5.831667400500083,-6.040515241294249,-5.8162360708540035,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426,-6.337242168318426
-6.0675020694519315,-5.913406923784802,-5.95602373371287,-5.999365331423612,-5.933636584008227,-6.157357069791395,-5.889037713173814,-5.863765081081608,-5.806712194209625,-5.905700025137829,-6.036172264028823,-5.649849876502253,-6.045068413209506,-6.11904664296291,-5.847606047524489,-6.136814881514125,-6.09797336448383,-6.0330821468437765,-6.2160192990283605,-6.070392160557991,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075
-5.731217908668427,-5.850867259058544,-5.626142214134287,-5.7673944752668795,-5.595398650270099,-5.816965800736298,-5.263997918664888,-5.741035289444824,-5.335529054534922,-5.700635436204823,-5.6974628396478515,-5.5383977419962696,-5.653128843125289,-5.528508827144926,-5.529825385607504,-5.6755125883056,-5.704569103708563,-5.476041699552513,-5.837551189960225,-5.832390342817727,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544
-6.555740488855734,-6.59799679321745,-6.7096849433636265,-6.532677234801027,-6.541045600357783,-6.580437109666413,-6.497581772436635,-6.6542227698792145,-6.616780874406987,-6.424391766353794,-6.4923275448608235,-6.6501527485186305,-6.627355593726381,-6.648544963825471,-6.629612878740815,-6.652034927426699,-6.544743296191288,-6.56196914532049,-6.5825376611891775,-6.609363304427316,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144
-6.759891029690068,-7.461051162588928,-6.570013985043546,-6.2556339546111746,-6.561159641781759,-6.348841520275011,-6.545076894574481,-6.5805357600977015,-6.385933570638533,-6.360060138763544,-7.269542983282591,-6.390062074303565,-6.596391216277164,-6.791928947939249,-6.502508503227555,-9.148664919593529,-6.557879102435107,-6.416993275673991,-6.403463730221616,-6.385203526970393,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762
-6.084745864775912,-6.5048204681798305,-5.958319574350204,-6.158058392895772,-6.10542168583966,-6.048678680294195,-6.0974876242504115,-6.171390633727106,-6.124364848907116,-6.000823947029947,-5.8608011770321555,-6.019645418411636,-6.193959883219542,-6.351874114592503,-6.066391057699785,-6.255601507831448,-6.097218208941478,-6.038358971686223,-6.023885496630393,-6.072364326498637,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724
