0.6086156114172185,0.37755102040816324,0.42528735632183906,0.39999999999999997,-0.27586206896551724,0.2536267132106784,0.26601842681792265,0.7638297872340426,0.6865057480758228,0.5894898666191567,1.2486957847542408,0.6418312544529751,0.5168928637428286,0.676070073566366
0.6177351942725655,0.40437158469945356,0.42528735632183906,0.4145658263305322,-0.20114942528735624,0.27744431694471416,0.28298970619129077,0.7776595744680851,0.6886286125341178,0.6004660226138274,1.4557836053680242,0.6200619545447719,0.5229563770623901,0.6923499163993071
0.6272775028385073,0.385,0.4425287356321839,0.411764705882353,-0.26436781609195403,0.2665626329975883,0.2819543230995468,0.7659574468085106,0.6753394887140979,0.6158374604151897,1.2532443466917769,0.6287212776511214,0.5312401589383184,0.7152880940381601
0.6170304665746041,0.3880597014925373,0.4482758620689655,0.41600000000000004,-0.2586206896551723,0.2714261445680795,0.2877014495363285,0.7670212765957447,0.6701045606898687,0.6043251632043842,1.2082575346637325,0.627616968898474,0.5232357640943219,0.6999584991090969
0.6078755033722235,0.4067796610169492,0.41379310344827586,0.4102564102564103,-0.18965517241379298,0.2748859672658975,0.27671738543261004,0.7797872340425532,0.7176500856995683,0.5800514333301806,1.4544805147100692,0.6540046529755646,0.5074085876283336,0.6665028682226513
0.6014780498960556,0.40860215053763443,0.4367816091954023,0.4222222222222223,-0.19540229885057464,0.2855681253471309,0.2931784760361334,0.7787234042553192,0.6680893478372616,0.5852913695980283,1.3041745735924144,0.6147475741090802,0.506052135392027,0.6786295029137128
0.6087598677356171,0.390625,0.43103448275862066,0.40983606557377045,-0.2413793103448276,0.2675958791446628,0.2782929683983073,0.7702127659574468,0.7057603811371922,0.5844864066926828,1.4096579161952572,0.6456604959508617,0.5185106200454102,0.6640018898948277
0.615257480219125,0.4101123595505618,0.41954022988505746,0.4147727272727273,-0.1839080459770115,0.2799773923907547,0.2824645118693917,0.7808510638297872,0.6814014596399153,0.5992158472334148,1.2886188267833696,0.6317111769751623,0.5051472417489663,0.7076584727259843
0.6141075048434149,0.41025641025641024,0.45977011494252873,0.4336043360433604,-0.20114942528735633,0.29584229390681005,0.30963956663965664,0.7776595744680851,0.668109922668118,0.6011648990806175,1.2727937836231968,0.6183482152496154,0.5175937527074951,0.6992468595096581
0.616528426174975,0.39901477832512317,0.46551724137931033,0.4297082228116711,-0.235632183908046,0.28771816054360394,0.3062483118753939,0.7712765957446809,0.6573312521835691,0.6068776626193958,1.210986995702702,0.6129129442017852,0.5272585860289731,0.7010606305271174
0.6102964525254544,0.39361702127659576,0.42528735632183906,0.4088397790055249,-0.22988505747126428,0.26812585499316005,0.2764622910476876,0.7723404255319148,0.7126882031124974,0.5845432884402221,1.2831232717036178,0.667701669235181,0.510977747222634,0.672038004228028
0.6157616062193434,0.40555555555555556,0.41954022988505746,0.4124293785310734,-0.19540229885057475,0.2761735524951873,0.27985354581195043,0.7787234042553192,0.6823621745607288,0.5996028477435646,1.3135369906521164,0.6300030834599583,0.5045296007557966,0.7090332191408317
0.6240752460972095,0.41317365269461076,0.39655172413793105,0.40469208211143687,-0.1666666666666667,0.27285614120659696,0.26861438732330967,0.7840425531914894,0.6881837243401956,0.6085722152441801,1.2714294168280964,0.641291570957797,0.5067420908848843,0.7247727879467887
0.6094353428236473,0.42857142857142855,0.4482758620689655,0.4382022471910112,-0.1494252873563219,0.30705039365435083,0.31250562708202034,0.7872340425531915,0.6653291660480315,0.5960087072429789,1.2639558101412793,0.6161713941501564,0.5011735747180787,0.7051050127895276
0.6213362357932116,0.4031413612565445,0.4425287356321839,0.42191780821917807,-0.21264367816091967,0.2830185951010729,0.29370367035803246,0.7755319148936171,0.6574634029765216,0.6128330403425556,1.2303078636980966,0.6109604808565999,0.519766098378209,0.7206670790562515
0.6243457894219661,0.40106951871657753,0.43103448275862066,0.41551246537396125,-0.21264367816091945,0.2768281655631071,0.28482038354191047,0.7755319148936171,0.6870860943812385,0.6091941499987229,1.3194585744539176,0.6347247173415894,0.5135925899507927,0.7194099658766111
0.6199278283918087,0.4020618556701031,0.4482758620689655,0.4239130434782609,-0.21839080459770116,0.28421597080543665,0.29683983073737286,0.774468085106383,0.6572009893489135,0.6111443224146935,1.2221436310369675,0.6115562410562445,0.515247781650291,0.7217021910443682
0.6257673393638715,0.3978494623655914,0.42528735632183906,0.4111111111111111,-0.2183908045977012,0.2718290508345757,0.27907325710512887,0.774468085106383,0.6603493578115882,0.617642083625782,1.217436840114782,0.6156311843658029,0.5264296004634097,0.7237683974479368
0.627022532694368,0.3793103448275862,0.4425287356321839,0.40848806366047746,-0.281609195402299,0.26121465023824963,0.278037874013385,0.7627659574468085,0.6773761694999884,0.615010164072482,1.3320210061491382,0.6221632593095565,0.5291064334321749,0.7157626239242564
0.6364543606673203,0.3930635838150289,0.39080459770114945,0.3919308357348704,-0.2126436781609195,0.2542936204770355,0.25372887968548363,0.7755319148936171,0.6828620533167076,0.6254329074390566,1.321076312408608,0.6297143074334786,0.5118990829898947,0.7532059581203511
