-6.247088588064674,-6.362963373218145,-6.249124599418333,-6.291956027567099,-6.361124846835681,-6.245672431275365,-6.250777286420745,-6.314826951025057,-6.236919469359059,-6.210562706731662,-6.2593803912945845,-6.304063512774098,-6.29233989709113,-6.3233894999319995,-6.224772515235076,-6.240181291957815,-6.283536197767645,-6.893134763493238,-6.226785194084115,-6.277175359519923,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-5.8367856502367275,-6.204295720303192,-6.260124174922658,-6.374698839442117,-5.5993711519082465,-5.838899053369603,-6.325702213245231,-6.019298126494072,-5.936794899344633,-6.353890697086961,-5.800493627255594,-6.188149192645898,-6.483572899317165,-6.3164135910830455,-5.847142944018085,-6.302903589995889,-5.700604121267506,-5.618681915014134,-5.797689781230485,-6.177773684707373,-6.886056647693163,-6.619788758288394,-6.136677139879544,-4.920818753952375,-6.337242168318426,-6.886056647693163,-5.443697499232713,-6.769551078621726,-6.142667503568732,-6.619788758288394,-6.337242168318426,-6.136677139879544,-6.698970004336019,-6.769551078621726,-6.886056647693163,-5.638272163982407,-5.698970004336019,-5.698970004336019,-5.619788758288394,-6.136677139879544
-6.320884352390483,-5.717316947975035,-5.745236602730723,-5.815296186337861,-5.5567013765170845,-6.321914612444435,-5.944210514115637,-5.887276401308281,-6.355991223282454,-5.867029370587732,-6.287601622730439,-6.285449643847486,-6.44252671711995,-6.235287706305434,-6.347769106189223,-5.5599155867700905,-5.83528077595827,-6.307699077892048,-5.765548902105436,-6.014677089365083,-5.638272163982407,-6.142667503568732,-6.337242168318426,-6.337242168318426,-6.886056647693163,-5.638272163982407,-5.619788758288394,-6.136677139879544,-6.619788758288394,-6.886056647693163,-5.055517327849832,-5.055517327849832,-5.638272163982407,-5.443697499232713,-6.468521082957745,-5.698970004336019,-6.886056647693163,-5.443697499232713,-5.031517051446065,-5.619788758288394
-6.310654024900067,-5.64546235300228,-6.36249373054463,-5.858152306021864,-6.267128865439927,-6.312476455395774,-6.328184464124575,-6.048245574253529,-6.241176332859944,-6.4259309330204655,-6.354706822354974,-6.368412725290157,-6.36163558881575,-6.412444333323333,-6.3379120292727045,-6.300083877075053,-6.309613909295296,-5.63763289476304,-5.6094616237379125,-6.369714681240797,-6.619788758288394,-6.337242168318426,-4.920818753952375,-6.886056647693163,-6.619788758288394,-6.619788758288394,-4.920818753952375,-6.468521082957745,-4.920818753952375,-5.638272163982407,-5.443697499232713,-5.443697499232713,-5.055517327849832,-6.619788758288394,-5.638272163982407,-6.619788758288394,-4.920818753952375,-6.886056647693163,-5.698970004336019,-5.443697499232713
-5.791920460275912,-6.294683851472704,-5.877510502914888,-6.460962370657921,-6.283419215144533,-5.79328469853998,-6.368030298181318,-5.894516012073901,-6.38816525486387,-5.821795289143618,-6.401910986835366,-6.3816995803032945,-5.907173090518874,-6.356407783718229,-6.35146350737695,-6.268031421348097,-6.321916953291977,-6.280862712244641,-6.2089777865705,-6.381452052948057,-5.031517051446065,-5.638272163982407,-5.619788758288394,-6.468521082957745,-6.468521082957745,-5.031517051446065,-5.055517327849832,-6.619788758288394,-6.468521082957745,-5.031517051446065,-6.769551078621726,-6.795880017344075,-6.142667503568732,-5.638272163982407,-6.769551078621726,-6.698970004336019,-6.619788758288394,-5.638272163982407,-6.619788758288394,-5.638272163982407
-6.171291250555667,-5.819438829519895,-5.891969101946894,-6.129066460315486,-5.825733731182623,-6.169997421608124,-6.198987965655628,-6.244194301926857,-6.125192232059623,-5.8426853587646805,-5.8019354014072935,-5.869522728791963,-5.871425183206634,-6.237598298687489,-6.186691227696729,-6.223426016127308,-6.129024637382995,-5.264400804119068,-6.162213941119089,-5.910456798763285,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.886056647693163,-6.853871964321762
-6.145408823471886,-6.184768318059687,-6.271522330469872,-5.875207988963518,-6.486389101607507,-6.144801327122886,-6.391648078661872,-6.46015011970475,-6.288999201703818,-6.202964318651011,-6.223428192826671,-6.215510916595976,-6.268320654914547,-6.345039205825587,-6.259628278235557,-6.171288146551425,-6.245405083415304,-6.199652148088057,-6.174845488570173,-6.01968672299844,-6.6777807052660805,-6.568636235841013,-6.6020599913279625,-6.920818753952375,-6.853871964321762,-6.6777807052660805,-6.853871964321762,-6.853871964321762,-6.6020599913279625,-6.6777807052660805,-6.958607314841775,-6.958607314841775,-6.568636235841013,-6.853871964321762,-6.6020599913279625,-6.568636235841013,-6.6020599913279625,-6.455931955649724,-6.6777807052660805,-6.292429823902063
-6.1817275149297695,-6.078467113905924,-5.841550970061324,-6.474083340610671,-6.464434129315652,-6.180577917160708,-6.259304407702939,-6.2749407447007615,-6.389664401906764,-6.320257781074884,-6.185579640350205,-6.408289263031002,-6.1607160351147865,-6.036008184066086,-6.16456284631835,-6.223037592190093,-6.347428589844296,-6.093890521862192,-6.211151388224242,-6.1073099114022265,-6.292429823902063,-6.455931955649724,-6.920818753952375,-6.853871964321762,-6.292429823902063,-6.292429823902063,-6.6777807052660805,-6.6020599913279625,-6.853871964321762,-6.6020599913279625,-6.6777807052660805,-6.853871964321762,-6.292429823902063,-6.455931955649724,-6.958607314841775,-6.958607314841775,-6.292429823902063,-6.6777807052660805,-6.568636235841013,-6.455931955649724
-6.228138105036683,-6.307688063684194,-6.2393455403991895,-6.241926355815867,-6.223553153948068,-6.226955046839261,-6.164366071611865,-6.177635403107426,-6.223281826913204,-6.0515108097822,-6.046986176387964,-6.26056251259171,-6.253148532366304,-6.367268309695341,-6.262452330522786,-6.122824877677764,-6.3600693281583505,-5.929327818268812,-6.194622180674161,-6.10054702788231,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.0
-6.021625628807744,-5.866924930565185,-6.151357988773348,-5.92158843225387,-6.1042710984185495,-6.019963961159943,-5.836039444455039,-5.989493806766157,-5.950582666317231,-6.025937302308819,-5.896242682638198,-6.052143500572554,-5.965253128549508,-5.98511771687445,-5.7696662853502785,-5.83190492835708,-6.108881322732638,-6.489194512902425,-5.965159385927811,-5.855398132244945,-6.055517327849832,-5.823908740944319,-6.275724130399211,-5.920818753952375,-5.920818753952375,-6.055517327849832,-5.823908740944319,-5.920818753952375,-6.275724130399211,-6.055517327849832,-5.823908740944319,-6.055517327849832,-5.920818753952375,-5.823908740944319,-5.823908740944319,-5.823908740944319,-6.275724130399211,-5.920818753952375,-5.920818753952375,-5.920818753952375
