-6.408538979449814,-6.936282153000103,-6.479737685078199,-6.339631047230986,-6.484456098391035,-6.486124028122772,-6.635493012879534,-6.7618696872075565,-6.1406317713591925,-6.079154195974638,-6.481881387920885,-6.757442577041096,-6.205349138282593,-6.504656490198684,-6.58171801840251,-6.4588567548991795,-6.505691225936257,-6.4009288784726515,-6.586138134977956,-6.430086490173082,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075
-6.459079731849118,-6.338993514663588,-6.215600286624189,-6.353586870328564,-6.504040325532525,-6.140840053342333,-6.3280535259639485,-5.454192981184859,-6.0519591531811185,-5.682730248247901,-6.210774294530294,-6.256318208172932,-6.106071466724964,-6.119559184554282,-6.3688756775597,-6.38239205046758,-6.3350497000161665,-6.989792706721552,-6.401826011271242,-6.012741556103817,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775
-6.206897009375119,-6.040137952547311,-6.170273418454817,-6.227275047080669,-6.164199191726157,-6.269620995977414,-6.403569662871602,-6.043618605328836,-6.233920431191555,-6.227903202367877,-6.314913467041109,-6.1318718041733105,-6.201472900515106,-6.658658892427053,-6.0613560320126565,-6.520912298453838,-6.12862423165441,-6.227211849387804,-6.338858288360223,-6.360721127575113,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163
-6.085935304006798,-6.147403318231827,-6.23199654743709,-6.165601437072265,-6.1430087819144905,-6.134175075279412,-6.465529237574225,-5.963406626329411,-6.225842845714713,-6.240668032065355,-6.3408519394151694,-6.12475552882538,-6.254754431305951,-6.327461022527952,-6.08452667302679,-6.2105902005880615,-6.191254547681116,-6.099847723859518,-6.299905725695445,-6.3138488987217505,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075
-5.79412778129264,-5.864895834488928,-6.02608471512773,-5.762652316991105,-5.457591083173452,-5.629359938709601,-6.252367453601475,-5.67258909009784,-5.923682136972545,-5.9707354975323925,-5.990447128518425,-5.855116227181473,-5.777943160293844,-5.872588669518407,-5.589513625775029,-5.679391064595465,-5.805750412024328,-6.043303422191135,-5.649376315665636,-5.74946953489062,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805,-6.6777807052660805
-5.598467721453032,-5.59795820529427,-5.78023275720619,-5.586110372228467,-5.449133348269791,-5.451995222400858,-6.0925679529042664,-5.425180801691836,-5.65291185038839,-5.714393396517719,-5.637975876578611,-5.744838254990233,-5.511872260637067,-5.453401934870486,-5.405670257494574,-5.228933786637364,-5.571294907655662,-5.47214125017124,-5.768922554884213,-5.57956786966763,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375
-5.782416587565722,-5.844338369934432,-6.018850207950618,-5.803554032008292,-5.7542556275614745,-5.670493977604439,-6.2786703455490525,-5.762399221974548,-5.877859338578444,-6.041083286714144,-5.990161303186937,-5.845391032385357,-5.889479514981489,-6.019477482916245,-5.634318818249367,-5.79759015686998,-5.788393940078197,-6.051463388394777,-5.908108972877097,-5.882519920402781,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935,-5.7447274948966935
-6.504025840602319,-6.4698569042481635,-6.338365245593205,-6.321628129064984,-6.457634957601683,-6.593033707837042,-6.179488394192138,-6.535124636675085,-6.425688047338908,-6.364753708346093,-6.404612805366154,-6.4311670970120245,-6.497332034452769,-6.396191413748907,-5.738134872182431,-6.41244685020271,-6.48572062539875,-6.347441653622555,-6.38217400898684,-6.3404761707252995,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144,-6.187086643357144
-7.072381416287309,-6.265802049788616,-6.526521795141887,-6.058076004607196,-6.120486853959323,-6.229052144437879,-6.533421297834459,-6.102963846085946,-6.294273476342299,-6.2617616241594485,-6.267133300580523,-6.164585096669497,-6.084059054927763,-6.172064349907786,-6.2330163428180025,-6.307935823441811,-6.171156551072548,-5.972684692787101,-6.222313749387929,-6.199016050225519,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094,-6.494850021680094
-6.385832777436041,-6.49433509203122,-6.508116119378565,-6.373518555477053,-6.601279589605453,-6.491749202756905,-6.574901587045356,-6.318663238606027,-6.6215692382651214,-6.46995960343209,-6.691914532532503,-6.943672379424518,-6.492554570938118,-6.69619973392973,-6.783980274525862,-6.441741116795098,-6.351754784570929,-6.836282019640342,-6.86016094995782,-6.857566253735447,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375,-6.920818753952375
