-6.535705750904904,-6.127116798467665,-6.824411623226259,-6.543029063208176,-6.35601699340856,-6.223255353651418,-7.155951654837161,-6.6217248556460575,-6.727447093139926,-6.479123302996225,-6.468406249534641,-7.051680849676612,-6.585433532496862,-6.817391970211015,-6.610270653502472,-6.4886789490235675,-6.546876081422824,-6.485811109954479,-7.131843834081402,-6.599804125560037,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-6.482100154436432,-6.365154620158434,-6.406861062490298,-6.114255740427771,-6.288341015577557,-6.441908046093822,-5.9741259134687805,-6.162454004172038,-6.256423750804677,-6.208443056835141,-6.419273101279273,-6.163610806363886,-6.184872518766329,-6.317173206774228,-6.695852406636766,-6.546699691872452,-5.3126666979027295,-7.144859291462602,-4.327978135730087,-6.34913791889505,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775,-6.958607314841775
-6.0781417965180395,-5.96641893610188,-6.025504032784013,-6.161218566187776,-6.006865129782701,-5.923728872563274,-6.012123712077855,-5.827230242242463,-6.113131454669772,-6.098410790747944,-5.733454235082494,-5.887804225018315,-6.089144835433075,-6.1613285005909635,-5.750681701596242,-6.042505791367929,-6.10362183550429,-6.0888014269633945,-6.250688961194249,-6.046132538475456,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065,-5.031517051446065
-6.283504089377215,-6.2192443706558205,-5.857931644513718,-6.556915597907972,-6.303998955051485,-6.212664060516975,-6.676969923084322,-6.9208321023139625,-6.534030565565478,-6.127255277773364,-6.13522619183679,-6.003858581461419,-6.159154737684943,-5.987557229663561,-5.7627759319797205,-6.33737903337895,-6.302888292408489,-6.559690704608239,-6.366775086119252,-6.499713403818439,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.638272163982407
-6.053458721182085,-6.039227082406571,-5.542349079130444,-6.189171869047563,-5.904210638890918,-6.0551006952224835,-5.960630812074385,-6.127718931347201,-5.983779327331602,-5.931587109243112,-5.668649799170281,-6.1276956882260585,-6.117028484633808,-6.116449800463293,-6.219660068750074,-6.0513374404996405,-5.999678562932502,-5.666266289009446,-6.49936921321923,-5.934350103341487,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163,-6.886056647693163
-5.759714196297726,-5.519291875346789,-5.691694829006843,-5.85018259175231,-5.601725735874336,-5.741443570442824,-6.000921160221214,-5.316180612561197,-5.923599433946349,-5.749447334239569,-5.510190003174152,-5.237035048240158,-5.713886306793205,-5.582840115128152,-4.946366625004784,-5.821933862017981,-5.820552905770723,-5.817547986655073,-5.826391197737568,-5.943924224955092,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544,-6.136677139879544
-6.556927703668221,-6.559057622134682,-6.546133591528086,-6.609355450209165,-6.674356181445854,-6.354350706194287,-6.439540623079249,-6.452076715536315,-6.6644612559135945,-6.437145577546494,-6.422022501240358,-6.548484897802977,-6.591311943648237,-6.810226032866953,-6.524122716346335,-6.419884944508966,-6.532834439340453,-6.534410404405878,-6.574823710324738,-6.242591754293379,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019,-6.698970004336019
-6.565894974619408,-6.699756128369469,-6.630612909287859,-6.622147528739529,-5.226426601861896,-6.514171174664147,-6.502301931769832,-6.484565856354609,-6.4197609531134745,-6.489208579256444,-6.551486666278945,-6.420997759678604,-6.477464943188618,-6.478281093165275,-6.4470201615778135,-6.5264274907500575,-6.4974842710724845,-6.631323939975082,-6.435694993954845,-6.4449129546266555,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762
-5.209441408405467,-5.405049771433339,-5.649266423411792,-5.398655414994181,-5.565922971681231,-5.684654465127717,-5.3738457623201334,-5.303188311541977,-5.196082179265966,-5.110074678655829,-5.438511739039647,-5.57565827145331,-5.22117129159786,-5.321867682677142,-5.533847585210635,-5.188195457022051,-5.400919620307963,-5.393085118184628,-5.4972109514993415,-5.332610792961031,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762
-6.615418527883839,-6.344988359145611,-7.312924422374694,-6.700443477827848,-6.661639392458517,-7.259672925266367,-6.6619538739769855,-6.426696299494928,-6.450649432703129,-6.5112749711409315,-6.662723225721941,-6.787718339972313,-6.46673837254978,-6.68969519543131,-6.81983022487166,-6.763507668104095,-6.372755049704457,-7.3454186133560295,-6.642188325315158,-6.427739952881373,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407,-6.638272163982407
-6.171076115538824,-6.0587774675772215,-6.376548454403015,-6.2229543624207215,-5.952834287599673,-6.316783658880455,-6.167030682382569,-6.154534161657129,-5.952027628870508,-6.142234584392717,-6.234178744401251,-6.841516797833206,-6.085545436247467,-6.042741054430581,-6.553175327275943,-6.152847780811589,-6.035660569473249,-6.611035265256613,-6.356616983665758,-5.98470726652421,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724,-6.455931955649724
