-6.143075146825222,-6.290573211725277,-6.248079698598885,-6.264477515602517,-6.252106890370308,-6.141727611453251,-6.154062201069857,-6.343015224219363,-6.208007966990975,-6.078803819933374,-6.079447043795421,-6.123226448026617,-6.304209388698536,-6.19206176953273,-6.24219415240067,-6.1673844297993465,-6.177018972268977,-6.154115975512633,-6.2690535692030105,-6.270277591842263,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375
-6.222415116430155,-6.340203857326453,-6.28882637699695,-6.273293363584813,-6.3915689179004165,-6.220849970525776,-6.278851531468429,-6.321879945878209,-6.208960047570798,-6.232130671403942,-6.265364525632199,-6.273181975934321,-6.2672718035338715,-6.280636370688125,-6.200694565441752,-6.27689186612184,-6.230082916555292,-6.723694346205408,-6.269201762974948,-6.283247164274828,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-6.2250201614214244,-6.213350981572291,-6.099545298394871,-6.175274096599351,-6.16902854038922,-6.224158608871042,-6.256681038340164,-6.08857679809363,-6.167737648540495,-6.12262540898572,-6.190261994275057,-6.253464683711799,-6.125424053461973,-6.2036723890961465,-6.145782577519412,-6.155972817973083,-6.216392606233501,-6.297066868906067,-6.131139337380512,-6.062702003680068,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781
-6.27785516084273,-6.205933767956654,-5.793099954132538,-6.404822580167287,-5.670226461743136,-6.2792462130052,-5.948278445698547,-5.635897066369968,-6.267328094497094,-5.784050602176953,-6.407588970358387,-6.411251575326949,-6.212313990519693,-6.279711927483853,-6.3790827727826205,-6.186660051706324,-5.813660858424657,-6.1960086719148615,-6.292033534205634,-5.741296633506856,-6.795880017344075,-6.795880017344075,-6.886056647693163,-5.443697499232713,-6.142667503568732,-6.795880017344075,-6.142667503568732,-5.031517051446065,-5.055517327849832,-6.337242168318426,-5.638272163982407,-6.769551078621726,-6.136677139879544,-6.619788758288394,-6.698970004336019,-4.920818753952375,-6.337242168318426,-6.795880017344075,-6.468521082957745,-5.698970004336019
-6.345475017752725,-5.730469632239419,-5.8057362542097595,-6.438937883668166,-6.180083801749457,-6.345953497522309,-6.352408397233299,-5.953153399273518,-6.361469761074701,-5.647509209287289,-5.9352804759993685,-6.448387235564839,-5.843966645758999,-6.288031715719022,-6.3241703430052825,-6.223978073270819,-6.355197689313916,-6.323463083800977,-6.287223415470537,-6.364302384180041,-6.468521082957745,-5.619788758288394,-5.031517051446065,-6.795880017344075,-6.769551078621726,-6.468521082957745,-6.619788758288394,-6.795880017344075,-6.619788758288394,-5.698970004336019,-6.142667503568732,-6.698970004336019,-5.031517051446065,-6.795880017344075,-6.619788758288394,-6.619788758288394,-5.055517327849832,-6.619788758288394,-5.638272163982407,-6.795880017344075
-6.176842236188316,-6.095956244326734,-6.401772018928942,-6.484177995306463,-6.145528511866361,-6.1777347826532,-6.247106675052081,-5.934128677385566,-6.173844143862603,-6.382069291430668,-5.6547958776741885,-6.43204171717029,-6.419511379766908,-5.880152059850158,-6.2995633884448505,-6.232418227076153,-6.348596921301614,-5.738221274149174,-5.6977537900329205,-5.936263933870962,-4.920818753952375,-6.136677139879544,-6.468521082957745,-5.638272163982407,-4.920818753952375,-4.920818753952375,-6.136677139879544,-5.055517327849832,-6.136677139879544,-6.795880017344075,-5.698970004336019,-6.468521082957745,-6.619788758288394,-5.619788758288394,-6.795880017344075,-6.769551078621726,-6.795880017344075,-5.619788758288394,-6.886056647693163,-6.886056647693163
-6.347357203778153,-6.140180552460604,-6.298980569464641,-5.660641097221929,-6.134676843327376,-6.348658121455175,-6.414954388120157,-5.881871553108195,-5.94037911254257,-6.339244241094313,-6.421551202690406,-5.832939618086117,-5.591485561333842,-5.819386356986727,-6.321602261913095,-5.693686026315376,-6.4046899883030655,-6.035530598019143,-6.1839168139258724,-6.001179512864921,-6.769551078621726,-4.920818753952375,-6.769551078621726,-5.698970004336019,-6.619788758288394,-6.769551078621726,-6.698970004336019,-4.920818753952375,-5.619788758288394,-5.443697499232713,-6.619788758288394,-6.337242168318426,-5.698970004336019,-6.337242168318426,-6.619788758288394,-6.337242168318426,-5.638272163982407,-4.920818753952375,-5.443697499232713,-6.142667503568732
-5.886215548576178,-5.695842898453334,-6.282280894127993,-6.480130265490239,-5.64737588036169,-5.888064380507716,-6.418672922393103,-5.623935500348071,-6.382174536425832,-6.373387097949089,-5.840257332489018,-6.463696081656078,-6.416781535181468,-6.394102125872341,-5.885524155357658,-5.75110718692482,-5.914416243527436,-6.0639045660029005,-6.265831281314204,-6.310932432984309,-6.142667503568732,-5.031517051446065,-6.619788758288394,-6.619788758288394,-5.031517051446065,-6.142667503568732,-5.638272163982407,-5.619788758288394,-6.769551078621726,-6.468521082957745,-5.031517051446065,-6.619788758288394,-6.619788758288394,-6.468521082957745,-5.031517051446065,-6.886056647693163,-5.619788758288394,-5.055517327849832,-6.619788758288394,-6.619788758288394
-5.883404390045332,-6.267288477268389,-5.877433430027708,-6.373487395167393,-5.415857156593804,-5.885090660484352,-5.808982304376052,-5.512741245279626,-5.8574188708916175,-6.2016494568988305,-6.4088763885571,-5.871746570596502,-5.909510325894368,-5.876642611769668,-6.3050447866126635,-6.245061298999344,-6.429328087790322,-5.701736331059607,-6.157336745274097,-6.394381390141509,-5.619788758288394,-6.619788758288394,-6.142667503568732,-5.055517327849832,-5.698970004336019,-5.619788758288394,-5.031517051446065,-6.886056647693163,-5.031517051446065,-6.136677139879544,-6.698970004336019,-5.031517051446065,-5.619788758288394,-6.142667503568732,-5.443697499232713,-6.795880017344075,-6.698970004336019,-5.031517051446065,-4.920818753952375,-6.769551078621726
-6.289205382239328,-5.620152678804095,-5.5585256700186605,-6.414448165172657,-6.187706959937515,-6.29108645543838,-6.476726159032094,-5.957153241174464,-6.334533918128235,-6.318220043350156,-6.411456461184055,-6.296293729109407,-6.416436075473557,-5.788142601584852,-6.237237278299992,-6.187461418128876,-6.201794934332953,-5.675375042190481,-5.790105319201108,-5.885152806788042,-5.443697499232713,-6.886056647693163,-5.698970004336019,-6.619788758288394,-6.795880017344075,-5.443697499232713,-6.619788758288394,-5.443697499232713,-6.795880017344075,-4.920818753952375,-6.468521082957745,-4.920818753952375,-5.443697499232713,-6.886056647693163,-5.055517327849832,-5.055517327849832,-6.136677139879544,-6.337242168318426,-6.142667503568732,-6.337242168318426
