-6.5949488135232714,-6.089843827396264,-6.258057981624951,-6.367637688112014,-6.254424341281837,-6.740687303143111,-5.895803975145822,-6.333329904172962,-6.221016703622414,-6.4060894822712005,-6.2709080638670045,-6.819715779084912,-6.101336595488168,-6.170320097049798,-6.208578324373298,-6.672509514456118,-6.270720539764087,-6.331212394931067,-6.18496381561542,-6.283028642868108,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375,-6.3979400086720375
-6.52689559758924,-6.470070405145453,-6.456598112487415,-6.502835494060027,-6.439213127272652,-6.685086107597361,-6.594115052261583,-6.77735981155572,-6.4743850226042605,-6.5184318508080485,-6.680292186427336,-6.599407205107542,-6.717873896813813,-6.484539498057134,-6.5540914600999205,-6.434347854063957,-6.467632078285042,-6.4433557686693925,-6.4821183209647195,-6.525546322208073,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.823908740944319
-6.504253974795324,-6.473427654919861,-6.396748895411379,-6.427645010031866,-6.424314546560762,-6.280028935483549,-6.718068154729393,-6.712406846213624,-6.352782926699355,-6.411400226787812,-6.408597671647587,-6.72372311378797,-6.285595021625875,-6.467866106802303,-6.669885892527304,-6.555310442144392,-6.475647669023482,-6.570244562093915,-6.28064468305389,-6.3783232984987475,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781,-6.552841968657781
-6.046962184058513,-6.04771260398436,-5.51548046401225,-6.207294033112149,-5.51016556192943,-6.607653788809712,-6.3018753987705605,-5.871323356031547,-6.055777180300176,-5.713313445397651,-5.911558152222365,-6.289220787426197,-5.646260514635797,-5.784806194473015,-6.322453882307641,-6.0721488131856525,-5.957419905496128,-6.300088088507975,-5.642714786053552,-6.5869960015922455,-5.031517051446065,-5.055517327849832,-6.6777807052660805,-6.468521082957745,-6.337242168318426,-6.795880017344075,-6.468521082957745,-6.337242168318426,-6.886056647693163,-6.337242168318426,-6.853871964321762,-6.795880017344075,-6.920818753952375,-6.853871964321762,-5.638272163982407,-6.136677139879544,-6.886056647693163,-6.795880017344075,-6.920818753952375,-6.795880017344075
-6.042614755294919,-5.92645232234201,-5.577046076023366,-6.185177659712704,-5.407241599319999,-6.5215255399128615,-6.049734616052881,-5.944553078970679,-6.368833031647756,-5.662580318834873,-6.111853022216041,-6.400159524900003,-6.32783612703482,-6.153180986661001,-6.297434347501371,-5.804148405308638,-5.69433512655702,-6.259965809275114,-6.31139466460668,-6.468404723189509,-6.920818753952375,-5.638272163982407,-5.619788758288394,-6.795880017344075,-6.853871964321762,-6.468521082957745,-6.886056647693163,-5.031517051446065,-5.055517327849832,-6.853871964321762,-5.055517327849832,-5.638272163982407,-5.638272163982407,-5.638272163982407,-6.468521082957745,-5.619788758288394,-5.031517051446065,-5.638272163982407,-5.638272163982407,-6.468521082957745
-6.241479101482485,-6.121027549771089,-5.552213957675862,-5.964218141823208,-6.464742024368195,-6.627350920212919,-6.310931652430982,-5.867376474648748,-5.922716252581816,-6.2479237006116914,-5.429454831139567,-6.195279257836634,-6.103108402191933,-6.340946072461251,-6.284661355422764,-5.750329316476373,-6.180621369565603,-6.1347454429098915,-5.966386659134732,-6.459020000562739,-6.136677139879544,-5.443697499232713,-6.886056647693163,-4.920818753952375,-6.795880017344075,-5.443697499232713,-6.136677139879544,-6.920818753952375,-6.853871964321762,-6.795880017344075,-6.920818753952375,-6.136677139879544,-6.136677139879544,-6.795880017344075,-6.795880017344075,-5.443697499232713,-6.468521082957745,-6.136677139879544,-6.6777807052660805,-5.443697499232713
-6.074817392423836,-6.003861544063186,-5.4313305007598265,-6.253017939207477,-5.62014613312879,-6.175794877210866,-6.317880625923927,-5.8014083641591006,-6.270898126413553,-5.6855086546061955,-5.695843651002251,-5.89309381214256,-6.268475103740529,-5.86566841028601,-6.392247413166452,-6.030827344330714,-6.141050598631772,-5.616285361750683,-5.607256798827687,-6.142551855431846,-5.619788758288394,-6.136677139879544,-5.031517051446065,-5.443697499232713,-6.920818753952375,-6.886056647693163,-6.795880017344075,-6.795880017344075,-5.443697499232713,-6.920818753952375,-6.6777807052660805,-6.920818753952375,-6.795880017344075,-6.6777807052660805,-5.055517327849832,-6.6777807052660805,-6.619788758288394,-6.920818753952375,-5.031517051446065,-6.886056647693163
-6.120598888423461,-5.675209658306825,-6.15619977279343,-6.209248939490116,-6.245466339705052,-5.8671162472051375,-6.003525498171657,-6.234487038996107,-6.058308551697301,-6.2423339156664355,-6.10958575068274,-6.048188826648167,-6.061723418524429,-5.7814683962550015,-6.438554252935424,-6.097397209608117,-6.07776306391832,-6.094674746741259,-5.875444780615068,-5.688556702365694,-5.638272163982407,-6.886056647693163,-6.136677139879544,-5.055517327849832,-5.055517327849832,-5.031517051446065,-6.853871964321762,-6.468521082957745,-6.6777807052660805,-5.055517327849832,-6.795880017344075,-6.6777807052660805,-4.920818753952375,-5.619788758288394,-6.619788758288394,-6.619788758288394,-6.795880017344075,-6.6777807052660805,-5.619788758288394,-5.031517051446065
-6.124356435321065,-5.602051591870619,-5.4209376577387784,-5.925261753389176,-6.000475256418496,-6.605306240065512,-6.334064020052331,-6.194608318117623,-6.273039137185159,-6.1209634836687705,-6.060561006884497,-6.436259048452075,-6.27588983904545,-5.878136201865184,-6.316577988304597,-5.7824694757949775,-6.230857280574869,-6.1899898364797314,-5.860421847693127,-6.611211863139093,-6.886056647693163,-5.619788758288394,-6.337242168318426,-6.853871964321762,-6.468521082957745,-6.795880017344075,-6.795880017344075,-6.853871964321762,-6.468521082957745,-6.468521082957745,-5.638272163982407,-5.443697499232713,-6.619788758288394,-6.886056647693163,-6.795880017344075,-6.468521082957745,-5.443697499232713,-5.443697499232713,-6.853871964321762,-6.795880017344075
-6.114079955085543,-5.948916124046588,-6.0024608940140185,-5.5257147345085205,-6.4950594540396,-6.501420279777869,-6.062300727188932,-6.105891854643248,-5.883684865718548,-6.210710830345376,-5.710403187903653,-6.038733655608815,-6.21367963212765,-6.326244653161349,-5.897466239967001,-5.738982625161125,-5.974603731504463,-5.900319495591632,-6.498782841423888,-6.61003626808548,-6.6777807052660805,-4.920818753952375,-4.920818753952375,-6.920818753952375,-6.795880017344075,-6.136677139879544,-5.619788758288394,-6.619788758288394,-6.337242168318426,-6.795880017344075,-6.886056647693163,-5.619788758288394,-5.055517327849832,-6.136677139879544,-6.920818753952375,-5.638272163982407,-6.853871964321762,-5.619788758288394,-6.136677139879544,-6.136677139879544
