-6.534670981679385,-6.4872158578722905,-6.44062019121233,-6.513224878636358,-6.428273352850838,-6.697894606743063,-6.661341994244505,-6.410989903030317,-6.5167235534883705,-6.498965709215125,-6.525239213987013,-6.631287485922903,-6.6676582355136516,-6.490677256192663,-6.523672158540728,-6.446099500417128,-6.483163603104042,-6.44465846826344,-6.446611717317499,-6.547567650420015,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.823908740944319,-6.795880017344075,-6.795880017344075,-6.795880017344075,-6.823908740944319,-6.795880017344075
-6.211812439101458,-6.068477335512303,-6.125508636494508,-6.008307925235709,-5.719144930013017,-6.096958727958005,-6.339406732272268,-6.356162356876084,-6.372190356084415,-5.772623162108425,-6.015280188071078,-6.3788820929366,-6.302748890605219,-5.572552922327184,-5.8388459010583755,-5.967134173293415,-6.157240859091563,-6.277232756114341,-5.985858848477931,-5.9455337504932695,-6.795880017344075,-6.468521082957745,-6.795880017344075,-6.136677139879544,-6.6777807052660805,-6.853871964321762,-5.055517327849832,-5.443697499232713,-6.795880017344075,-6.6777807052660805,-6.619788758288394,-6.619788758288394,-6.795880017344075,-6.337242168318426,-5.031517051446065,-6.886056647693163,-5.055517327849832,-6.619788758288394,-6.886056647693163,-6.853871964321762
-6.261821354801081,-5.662409228538781,-6.109202616059009,-5.470214267747678,-6.312598550183382,-6.599332316685197,-5.845383521302156,-6.096886547381117,-5.793673037673723,-6.203558590155571,-6.204272704072368,-6.306521522368861,-5.64500134986582,-6.149195922451915,-6.19251992239845,-5.714694816726704,-5.730861077777414,-6.2523524684537914,-6.399818591316098,-6.606206630242383,-6.619788758288394,-6.6777807052660805,-6.795880017344075,-6.337242168318426,-6.619788758288394,-5.055517327849832,-6.337242168318426,-5.619788758288394,-5.031517051446065,-6.619788758288394,-5.443697499232713,-5.055517327849832,-5.031517051446065,-4.920818753952375,-6.886056647693163,-5.031517051446065,-6.337242168318426,-5.055517327849832,-6.619788758288394,-5.055517327849832
-6.252835817481653,-5.504954193485622,-6.041093991444353,-6.200627224244533,-6.106080720557431,-6.6424300198461586,-6.386507340054372,-5.7206304512808,-6.376959898612693,-6.067500653934016,-6.17569013376577,-6.3386480910726055,-5.608806626098824,-6.3141033402947375,-6.194171548773377,-5.759807062561828,-5.868139686530156,-6.24931605107697,-6.398688541655226,-6.449135445197261,-5.055517327849832,-6.337242168318426,-6.468521082957745,-5.638272163982407,-5.638272163982407,-5.638272163982407,-5.443697499232713,-6.136677139879544,-6.619788758288394,-5.638272163982407,-6.468521082957745,-6.795880017344075,-6.337242168318426,-6.795880017344075,-6.136677139879544,-6.853871964321762,-5.619788758288394,-6.795880017344075,-4.920818753952375,-5.638272163982407
-6.203876086137122,-5.925725378286932,-5.532380580260619,-5.970296306992472,-6.022735914063029,-6.405099919973435,-6.322879365530948,-6.272842946922331,-6.284169554006157,-6.136133012569921,-6.056541370617851,-5.97974762078779,-6.146516018953834,-5.643834950641326,-6.181364171071213,-5.804917029850699,-6.01584395063884,-5.575116393965529,-6.3655420956379976,-6.4463908590487105,-5.443697499232713,-6.619788758288394,-6.853871964321762,-6.886056647693163,-5.443697499232713,-4.920818753952375,-6.619788758288394,-6.6777807052660805,-4.920818753952375,-5.443697499232713,-6.795880017344075,-5.031517051446065,-6.468521082957745,-6.920818753952375,-4.920818753952375,-4.920818753952375,-6.6777807052660805,-5.031517051446065,-5.443697499232713,-4.920818753952375
-6.277361017190974,-5.981459078465531,-6.422163391229288,-6.404498885513383,-6.547713034575954,-5.16192735829118,-5.632144652288857,-6.1514675212080645,-6.108020255299827,-6.516977496315404,-5.967018941759731,-5.300112583840617,-6.266899984761993,-6.407650793143658,-5.941679424613458,-6.224233530434376,-6.506654802241416,-6.515344171096678,-6.435161982259871,-6.42920689779837,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.187086643357144,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.187086643357144,-6.187086643357144,-6.187086643357144
-6.500808861503928,-6.463214141673243,-6.462682369528036,-6.609735762132347,-6.59963165952032,-6.061416741679304,-6.6481057333878075,-6.609578409599139,-6.402064328702979,-6.587703080795317,-6.698411590581279,-7.069453319348549,-6.564900666965856,-6.673454927976081,-6.466670402468848,-6.600640305766079,-6.512706987896209,-6.530307439331101,-6.469202027284277,-6.469657712245701,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.494850021680094,-6.568636235841013,-6.853871964321762,-6.853871964321762,-6.455931955649724,-6.853871964321762,-6.568636235841013,-6.455931955649724,-6.853871964321762,-6.568636235841013,-6.568636235841013,-6.455931955649724,-6.494850021680094,-6.455931955649724,-6.853871964321762,-6.455931955649724,-6.853871964321762
-6.605129881494092,-6.5094707218251715,-6.55213787295803,-6.429484513407503,-6.467189842050977,-6.470050776636123,-5.872274212269165,-6.530811769716197,-6.441500331469571,-6.411159347186177,-6.473560904861041,-5.887693655446114,-6.543537812305849,-6.575510800882686,-6.552068255241907,-6.519707337335018,-6.516902136611092,-6.596680249704638,-6.443151208189195,-6.600339638696782,-6.455931955649724,-6.920818753952375,-6.920818753952375,-6.853871964321762,-6.853871964321762,-6.494850021680094,-6.920818753952375,-6.920818753952375,-6.568636235841013,-6.853871964321762,-6.494850021680094,-6.920818753952375,-6.494850021680094,-6.494850021680094,-6.853871964321762,-6.853871964321762,-6.920818753952375,-6.920818753952375,-6.494850021680094,-6.494850021680094
-5.895312729581597,-6.245341615445896,-6.306055652942683,-5.48646926146441,-6.145177783898482,-5.945797657077893,-6.080937919971544,-6.311138662741537,-5.146841108281683,-6.314260846206247,-5.95325330827608,-4.988650959364878,-6.327722200598096,-6.217120239100328,-5.056145948516259,-6.286988417194696,-6.365107569572338,-5.005621548209877,-6.0771175872667555,-6.3161857356185225,-6.0,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.0,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.0,-6.0,-5.920818753952375,-6.0,-5.920818753952375,-6.0,-5.920818753952375,-5.920818753952375,-5.920818753952375,-6.0,-5.920818753952375
-6.454870509976985,-6.860776506339593,-6.440202120386537,-5.491176028076821,-6.852090632348176,-6.819268877127392,-6.071505808251628,-5.189997323287199,-4.791162384108251,-2.492565129765713,-6.293722465667999,-3.8634180339443915,-5.651230197476329,-5.762807101851226,-6.488456706308754,-5.454785824124022,-6.085007227729738,-3.1913723884765655,-6.1671556450311655,-6.7408097069472905,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.920818753952375,-5.823908740944319,-5.823908740944319,-5.920818753952375,-5.823908740944319,-5.920818753952375
