-6.519764002994842,-7.176633525768776,-6.439320429523615,-6.570491509585356,-6.537584911296154,-6.580307285594406,-6.569379257555752,-7.000948057597031,-6.331516969054948,-6.57471130518325,-6.474460601378506,-6.22395139184738,-6.687336947233881,-6.496528976158217,-6.654582107918685,-6.538073401184989,-6.715175371533526,-6.3958063178187,-6.612935751333999,-6.475910738154254,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319,-6.823908740944319
-5.8067007892894695,-6.105424276493284,-6.095869154100386,-6.188355491445923,-5.5865119578926725,-5.636617401123528,-6.485446976086224,-6.106130906146329,-5.924085860005535,-6.285078956118212,-5.801589301788451,-6.04950389481145,-6.211368928098145,-6.790484524670008,-5.624809039538854,-6.184308960157679,-5.532085389568249,-5.6149264938930745,-5.837176642727361,-6.150696433667183,-6.886056647693163,-6.619788758288394,-6.136677139879544,-4.920818753952375,-6.337242168318426,-6.886056647693163,-5.443697499232713,-6.769551078621726,-6.142667503568732,-6.619788758288394,-6.337242168318426,-6.136677139879544,-6.698970004336019,-6.769551078621726,-6.886056647693163,-5.638272163982407,-5.698970004336019,-5.698970004336019,-5.619788758288394,-6.136677139879544
-6.209941420026865,-5.8514268756506675,-5.926107003607193,-5.7135800815729,-5.429299947364258,-6.302170884611387,-6.196015949553557,-5.723100256023384,-6.389775094853256,-5.943796639923755,-6.265113520655896,-5.972837281131563,-6.2270985349086825,-6.732508575953751,-6.024327581378634,-5.346920310710305,-5.78911879037124,-6.33376688365038,-5.8494762890729834,-5.894573010472507,-5.638272163982407,-6.142667503568732,-6.337242168318426,-6.337242168318426,-6.886056647693163,-5.638272163982407,-5.619788758288394,-6.136677139879544,-6.619788758288394,-6.886056647693163,-5.055517327849832,-5.055517327849832,-5.638272163982407,-5.443697499232713,-6.468521082957745,-5.698970004336019,-6.886056647693163,-5.443697499232713,-5.031517051446065,-5.619788758288394
-6.170392208743572,-5.732200238263708,-6.180794021369145,-5.76096440822955,-5.845079744717834,-6.244198167063913,-6.458376946789439,-5.998760531019152,-6.354499961931982,-6.183732627992901,-6.336008589140446,-6.198207144701815,-6.217922221253017,-5.88211113466147,-6.193447870096112,-5.782736640143452,-6.340434643736733,-6.17508808354995,-5.694348133146725,-6.4391343848500915,-6.619788758288394,-6.337242168318426,-4.920818753952375,-6.886056647693163,-6.619788758288394,-6.619788758288394,-4.920818753952375,-6.468521082957745,-4.920818753952375,-5.638272163982407,-5.443697499232713,-5.443697499232713,-5.055517327849832,-6.619788758288394,-5.638272163982407,-6.619788758288394,-4.920818753952375,-6.886056647693163,-5.698970004336019,-5.443697499232713
-5.729761607629967,-6.199314968461719,-5.972600819000338,-6.253469382625579,-6.076602616456318,-5.603158714833394,-6.285770071399531,-5.756880791404372,-6.265876651225593,-5.9299831428193075,-6.3014377598785565,-6.148284244784235,-5.877088907906114,-6.401514247965723,-6.057863706286437,-6.4400169805017455,-6.127018871549037,-6.046060105687309,-6.3501349856403575,-6.45423334188159,-5.031517051446065,-5.638272163982407,-5.619788758288394,-6.468521082957745,-6.468521082957745,-5.031517051446065,-5.055517327849832,-6.619788758288394,-6.468521082957745,-5.031517051446065,-6.769551078621726,-6.795880017344075,-6.142667503568732,-5.638272163982407,-6.769551078621726,-6.698970004336019,-6.619788758288394,-5.638272163982407,-6.619788758288394,-5.638272163982407
-6.4521877028215195,-6.2358133870559085,-5.949263959287531,-6.175590639228917,-6.210701651653233,-6.528960000016597,-6.464707261804073,-6.386389470250176,-6.273182739038623,-6.137592368082711,-6.161155015246601,-6.245918114105437,-6.103348419497043,-6.551689094411442,-5.726723157978845,-6.4987958792760825,-6.647448628901445,-5.730419117144026,-6.505381867222363,-6.093309019972522,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.853871964321762,-6.886056647693163,-6.853871964321762,-6.886056647693163,-6.853871964321762
-6.937176432412403,-6.259206519997238,-6.822171718788528,-6.066321774483362,-6.48009795888138,-6.673093414441601,-6.600370889790304,-6.277245163938919,-6.718092039809894,-6.4592831954406735,-6.516716618286729,-6.5825046827303115,-6.361256425110619,-6.583294228519661,-6.612745558501909,-6.278760756162463,-6.586756403851392,-5.987325306569195,-6.4993679913733216,-6.288062884747778,-6.6777807052660805,-6.568636235841013,-6.6020599913279625,-6.920818753952375,-6.853871964321762,-6.6777807052660805,-6.853871964321762,-6.853871964321762,-6.6020599913279625,-6.6777807052660805,-6.958607314841775,-6.958607314841775,-6.568636235841013,-6.853871964321762,-6.6020599913279625,-6.568636235841013,-6.6020599913279625,-6.455931955649724,-6.6777807052660805,-6.292429823902063
-3.9977633554443375,-6.251542172730225,-6.2455344518973295,-6.281986110749111,-6.525339822584323,-6.846616636088524,-6.656320132926601,-6.415218138416411,-6.667011908124945,-6.43242522134173,-6.497314189736547,-6.808872841860833,-6.5869544293507065,-6.248871506132379,-6.552016663377195,-6.499643208921004,-6.80017681201153,-6.4296766962907865,-6.395632155683736,-6.2751189759726795,-6.292429823902063,-6.455931955649724,-6.920818753952375,-6.853871964321762,-6.292429823902063,-6.292429823902063,-6.6777807052660805,-6.6020599913279625,-6.853871964321762,-6.6020599913279625,-6.6777807052660805,-6.853871964321762,-6.292429823902063,-6.455931955649724,-6.958607314841775,-6.958607314841775,-6.292429823902063,-6.6777807052660805,-6.568636235841013,-6.455931955649724
-6.207212405942165,-6.275364974785293,-6.655549218431881,-5.9928183453479535,-6.214238161635316,-6.640513874967796,-6.767892605700774,-6.227732820764892,-5.986839819090656,-6.1528010704217335,-6.2474015197768535,-6.374425483487277,-6.161901257953731,-6.288834393922737,-6.627460551937584,-6.269559286987005,-6.274243014931906,-6.464824493628209,-6.128482756857662,-6.242761666231581,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.0,-6.0,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.42021640338319,-6.0,-6.42021640338319,-6.0,-6.0,-6.0
-6.2592578224149955,-5.787318010442201,-6.026271018251573,-5.874602609388413,-6.0991410419693795,-6.252266039247273,-5.587418158186736,-5.873402293237303,-6.004190398371252,-6.181787251723,-6.034486933483469,-6.305751601230716,-6.116928394869876,-6.062493600328871,-5.692889122733557,-5.897456958187565,-6.26553238684896,-5.8365646724318765,-5.936503598182521,-6.073566257737971,-6.055517327849832,-5.823908740944319,-6.275724130399211,-5.920818753952375,-5.920818753952375,-6.055517327849832,-5.823908740944319,-5.920818753952375,-6.275724130399211,-6.055517327849832,-5.823908740944319,-6.055517327849832,-5.920818753952375,-5.823908740944319,-5.823908740944319,-5.823908740944319,-6.275724130399211,-5.920818753952375,-5.920818753952375,-5.920818753952375
-6.246796636813577,-5.882399828231699,-5.935325412143096,-5.9460117854139,-5.839208662830027,-5.88270175345822,-5.736068020462378,-5.621838550524222,-6.0321839135315845,-6.068688278739348,-6.282392700107337,-6.080428134711945,-5.919571451485334,-6.116417397485387,-6.022362321989108,-5.996445998393788,-5.862370322436095,-5.868017686147727,-6.12952469014765,-6.005580415257048,-6.275724130399211,-5.920818753952375,-5.920818753952375,-5.920818753952375,-5.823908740944319,-6.275724130399211,-6.055517327849832,-5.823908740944319,-5.920818753952375,-5.920818753952375,-6.055517327849832,-5.823908740944319,-5.823908740944319,-5.920818753952375,-5.920818753952375,-5.823908740944319,-5.823908740944319,-6.055517327849832,-6.055517327849832,-5.823908740944319
-6.637053245492044,-6.474569795249872,-6.594170757972036,-6.748765959517789,-6.506478829718063,-6.680730009630406,-6.3053164461520295,-6.6936315988626145,-6.5599153763792515,-6.358391711540189,-6.37125307917307,-6.693489135004857,-6.660592517870555,-6.367337025191178,-6.847834609517305,-5.870561888697896,-6.659079094639327,-6.149562132990146,-6.145902121650901,-6.119221452359479,-6.958607314841775,-6.6777807052660805,-6.7447274948966935,-6.958607314841775,-6.920818753952375,-6.958607314841775,-6.6777807052660805,-6.920818753952375,-6.7447274948966935,-6.958607314841775,-6.468521082957745,-6.958607314841775,-6.920818753952375,-6.468521082957745,-6.6777807052660805,-6.6777807052660805,-6.7447274948966935,-6.886056647693163,-6.886056647693163,-6.886056647693163
-6.576174586335949,-6.035313724297112,-6.635436388972421,-6.728075249615914,-6.1434710261304755,-6.589814995072935,-6.690686956655976,-6.213156565656209,-6.455653505072128,-6.284542616952116,-6.4023880995227245,-6.81388056305016,-6.261132445209366,-5.979761041943354,-6.490867499652888,-7.336866218269264,-6.118261438685079,-6.787038779924756,-6.402612513126015,-6.236223311835177,-6.7447274948966935,-6.886056647693163,-6.958607314841775,-6.920818753952375,-6.6777807052660805,-6.7447274948966935,-6.958607314841775,-6.6777807052660805,-6.920818753952375,-6.958607314841775,-6.958607314841775,-6.468521082957745,-6.6777807052660805,-6.886056647693163,-6.920818753952375,-6.468521082957745,-6.6777807052660805,-6.958607314841775,-6.958607314841775,-6.6777807052660805
-6.516222879305894,-6.630255117569597,-6.305052621876173,-6.295250776767047,-6.397443704491841,-6.552697286049168,-6.022449537698149,-5.772920311162438,-6.155985058544101,-6.094989654516031,-5.831669534634114,-6.171859933393607,-5.885122197856672,-5.942649297977349,-6.409731048541695,-5.695352905464718,-6.1979265081294805,-6.10213712873078,-5.94149650454961,-6.251566481311508,-6.346787486224656,-6.259637310505756,-6.537602002101044,-6.537602002101044,-6.2441251443275085,-6.346787486224656,-6.6777807052660805,-6.537602002101044,-6.6777807052660805,-6.522878745280337,-6.275724130399211,-6.537602002101044,-6.346787486224656,-6.4089353929735005,-6.522878745280337,-6.6777807052660805,-6.337242168318426,-6.468521082957745,-6.468521082957745,-6.6777807052660805
